ESC1234702001S1K	EST1247101101S1K	na	NZ_CP010437.1	2173720	1492395	68.6563	1475859	98.8920	1457617	98.7640	16536	1.1080	1473884	98.7596	42723	2.8627	24212	56.6721	8034	18.8049	9266	21.6886	24197	56.6369	242025	79.4509	191287	80.0211	0.9282
ESC1234702001S1K	EST1247104101S1K	na	NZ_CP010437.1	2173720	1546404	71.1409	1541346	99.6729	1525987	99.0035	5058	0.3271	1530993	99.0034	30177	1.9514	14766	48.9313	9834	32.5877	8289	27.4679	10850	35.9545	242025	74.6563	158087	91.8172	0.9401
ESC1234702001S1K	EST1350502101S1K	na	NZ_CP010437.1	2173720	1279825	58.8772	1240811	96.9516	1232219	99.3075	39014	3.0484	1270922	99.3044	52322	4.0882	43419	82.9842	4877	9.3211	6113	11.6834	37163	71.0275	242025	53.2974	124876	70.1264	0.9056
ESC1234702001S1K	EST1356601101S1K	na	NZ_CP010437.1	2173720	1558879	71.7148	1557573	99.9162	1538125	98.7514	1306	0.0838	1539408	98.7510	29761	1.9091	10290	34.5755	9047	30.3988	10523	35.3584	10150	34.1050	242025	78.2481	174533	96.8860	0.9503
ESC1234702001S1K	EST1356604101S1K	na	NZ_CP010437.1	2173720	1503438	69.1643	1501142	99.8473	1483058	98.7953	2296	0.1527	1485317	98.7947	29546	1.9652	11425	38.6685	9200	31.1379	9075	30.7148	11146	37.7242	242025	73.7118	218900	77.5057	0.9257
ESC1234702001S1K	EST1358301201S1K	na	NZ_CP010437.1	2173720	1492884	68.6788	1485671	99.5168	1469052	98.8814	7213	0.4832	1476167	98.8802	32056	2.1473	15339	47.8506	8272	25.8048	9134	28.4939	14158	44.1665	242025	57.0970	142441	86.0019	0.9288
ESC1234702001S1K	EST1359003101S1K	na	NZ_CP010437.1	2173720	1027448	47.2668	1026439	99.9018	1015113	98.8966	1009	0.0982	1016107	98.8962	17469	1.7002	6128	35.0793	5147	29.4636	6929	39.6645	5347	30.6085	242025	88.1735	225469	91.6995	0.9539
ESC1234702001S1K	EST1359004101S1K	na	NZ_CP010437.1	2173720	1564334	71.9658	1561975	99.8492	1544366	98.8726	2359	0.1508	1546681	98.8715	28082	1.7951	10429	37.1377	8149	29.0186	10964	39.0428	8642	30.7742	242025	81.1962	185103	96.9374	0.9627
ESC1234702001S1K	EST1361001101S1K	na	NZ_CP010437.1	2173720	1117578	51.4132	1116233	99.8797	1104262	98.9276	1345	0.1203	1105592	98.9275	18131	1.6223	6145	33.8922	4822	26.5953	8013	44.1950	5268	29.0552	242025	74.0634	204733	88.2300	0.9437
ESC1247104001S1K	ESO1212204120S1K	na	NZ_AP024712.1	2149912	1847969	85.9556	1830742	99.0678	1828991	99.9044	17227	0.9322	1846198	99.9042	35647	1.9290	33876	95.0318	16892	47.3869	1675	4.6989	15648	43.8971	73407	47.3456	28323	100.0000	0.9787
ESC1247104001S1K	ESO1234703120S1K	na	NZ_CP010437.1	2173720	1260134	57.9713	1251444	99.3104	1239384	99.0363	8690	0.6896	1247977	99.0353	27504	2.1826	15347	55.7992	7000	25.4508	11593	42.1502	7991	29.0540	198834	87.5409	208490	90.3967	0.9517
ESC1247104001S1K	ESO1238004220S1K	na	NZ_AP024712.1	2149912	1826783	84.9701	1819928	99.6248	1798915	98.8454	6855	0.3752	1805648	98.8430	36766	2.0126	15631	42.5148	9026	24.5499	10189	27.7131	17368	47.2393	73407	27.0519	25017	70.7079	0.9635
ESC1247104001S1K	ESO1238105120S1K	na	NZ_CP010437.1	2173720	1559644	71.7500	1543078	98.9378	1528770	99.0728	16566	1.0622	1545149	99.0706	36716	2.3541	22221	60.5213	6231	16.9708	16821	45.8138	10904	29.6982	198834	59.3213	98617	100.0000	0.9512
ESC1247104001S1K	ESO1238105120S1K	na	NZ_AP024712.1	2149912	1883793	87.6219	1879838	99.7901	1861827	99.0419	3955	0.2099	1865701	99.0396	28934	1.5359	10842	37.4715	7077	24.4591	12652	43.7271	9090	31.4163	73407	44.3296	57799	61.3938	0.9649
ESC1247104001S1K	ESO1247101120S1K	na	NZ_CP010437.1	2173720	1408199	64.7829	1396572	99.1743	1381539	98.9236	11627	0.8257	1393006	98.9211	33396	2.3715	18203	54.5065	6944	20.7929	14119	42.2775	11184	33.4890	198834	82.3652	244226	77.2833	0.9349
ESC1247104001S1K	ESO1256804120S1K	na	NZ_CP010437.1	2173720	1083413	49.8414	1072196	98.9647	1063179	99.1590	11217	1.0353	1074295	99.1584	25685	2.3707	16567	64.5007	5769	22.4606	10047	39.1162	7235	28.1682	198834	48.3479	116896	82.6350	0.9328
ESC1247104001S1K	ESO1350507120S1K	na	NZ_CP010437.1	2173720	1476654	67.9321	1462328	99.0298	1446070	98.8882	14326	0.9702	1460239	98.8884	37314	2.5269	20899	56.0085	7497	20.0917	15415	41.3116	13615	36.4876	198834	76.8802	218148	86.9020	0.9381
ESC1247104001S1K	ESO1356604120S1K	na	NZ_CP010437.1	2173720	1169584	53.8056	1155148	98.7657	1144602	99.0870	14436	1.2343	1158904	99.0869	28607	2.4459	17927	62.6665	4051	14.1609	12113	42.3428	10066	35.1872	198834	55.1264	123101	91.8465	0.9442
ESC1247104001S1K	ESO1358301120S1K	na	NZ_CP010437.1	2173720	1540563	70.8722	1523160	98.8703	1509308	99.0906	17403	1.1297	1526526	99.0888	37196	2.4144	23159	62.2621	6381	17.1551	16303	43.8300	11948	32.1217	198834	70.3461	168741	90.1820	0.9492
ESC1247104001S1K	ESO1359003120S1K	na	NZ_AP024712.1	2149912	1792640	83.3820	1785552	99.6046	1770753	99.1712	7088	0.3954	1777749	99.1693	32443	1.8098	17552	54.1010	10720	33.0426	8111	25.0008	13388	41.2662	73407	23.5563	47358	31.3653	0.9574
ESC1247104001S1K	EST1212204101S1K	na	NZ_AP024712.1	2149912	1814039	84.3774	1796716	99.0451	1794866	99.8970	17323	0.9549	1812164	99.8966	35735	1.9699	33860	94.7530	16721	46.7917	1671	4.6761	16236	45.4344	73407	55.4252	38555	100.0000	0.9799
ESC1247104001S1K	EST1234702101S1K	na	NZ_CP010437.1	2173720	1447317	66.5825	1417473	97.9380	1403489	99.0135	29844	2.0620	1433013	99.0117	51294	3.5441	36990	72.1137	10777	21.0103	10149	19.7859	28550	55.6595	198834	92.1211	210978	94.5587	0.9613
ESC1247104001S1K	EST1237103201S1K	na	NZ_AP024712.1	2149912	1872096	87.0778	1869779	99.8762	1855004	99.2098	2317	0.1238	1857256	99.2073	28047	1.4982	13207	47.0888	11108	39.6049	8827	31.4722	7946	28.3310	73407	42.6594	46694	61.7103	0.9704
ESC1247104001S1K	EST1238105101S1K	na	NZ_AP024712.1	2149912	1880725	87.4792	1877334	99.8197	1859071	99.0272	3391	0.1803	1862387	99.0250	28710	1.5265	10372	36.1268	7196	25.0644	12745	44.3922	8652	30.1358	73407	44.3296	54693	53.7838	0.9610
ESC1247104001S1K	EST1242704101S1K	na	NZ_CP010437.1	2173720	1561674	71.8434	1551818	99.3689	1537809	99.0973	9856	0.6311	1547537	99.0948	34111	2.1843	19974	58.5559	10517	30.8317	13908	40.7728	8716	25.5519	198834	82.3652	212671	85.6887	0.9522
ESC1247104001S1K	EST1247101101S1K	na	NZ_CP010437.1	2173720	1468608	67.5620	1447760	98.5804	1430267	98.7917	20848	1.4196	1450802	98.7876	46075	3.1373	28269	61.3543	9830	21.3348	12171	26.4156	22564	48.9723	198834	74.1770	191287	72.8565	0.9228
ESC1247104001S1K	EST1247104101S1K	na	NZ_CP010437.1	2173720	1551006	71.3526	1540335	99.3120	1539621	99.9536	10671	0.6880	1550283	99.9534	27347	1.7632	26624	97.3562	16586	60.6502	6650	24.3171	1482	5.4192	198834	90.6585	158087	100.0000	0.9798
ESC1247104001S1K	EST1247104101S1K	na	NZ_AP024712.1	2149912	1904418	88.5812	1902356	99.8917	1902274	99.9957	2062	0.1083	1904336	99.9957	21229	1.1147	21147	99.6137	19315	90.9840	901	4.2442	534	2.5154	73407	90.2325	65594	92.3438	0.9914
ESC1247104001S1K	EST1247108101S1K	na	NZ_AP024712.1	2149912	1845048	85.8197	1839849	99.7182	1818462	98.8376	5199	0.2818	1823544	98.8345	35389	1.9181	13885	39.2354	8966	25.3356	10497	29.6618	15834	44.7427	73407	36.3875	32096	77.1560	0.9670
ESC1247104001S1K	EST1247204101S1K	na	NZ_AP024712.1	2149912	1778352	82.7174	1766995	99.3614	1752074	99.1556	11357	0.6386	1763315	99.1544	36460	2.0502	21423	58.7575	10360	28.4147	8166	22.3971	17506	48.0143	73407	51.0169	35550	100.0000	0.9821
ESC1247104001S1K	EST1254204101S1K	na	NZ_AP024712.1	2149912	1833790	85.2960	1828984	99.7379	1805854	98.7354	4806	0.2621	1810544	98.7324	36586	1.9951	13340	36.4620	8752	23.9217	10586	28.9346	17193	46.9934	73407	52.8601	33854	78.3187	0.9682
ESC1247104001S1K	EST1254306101S1K	na	NZ_AP024712.1	2149912	1723206	80.1524	1717019	99.6410	1715965	99.9386	6187	0.3590	1722144	99.9384	23272	1.3505	22210	95.4366	16101	69.1861	1318	5.6635	5509	23.6722	73407	90.9886	74476	93.0756	0.9925
ESC1247104001S1K	EST1350502101S1K	na	NZ_CP010437.1	2173720	1251654	57.5812	1212942	96.9071	1204219	99.2808	38712	3.0929	1242605	99.2770	52068	4.1599	43019	82.6208	5662	10.8742	6845	13.1463	35390	67.9688	198834	41.4411	124876	53.4963	0.9097
ESC1247104001S1K	EST1356601101S1K	na	NZ_CP010437.1	2173720	1527749	70.2827	1519907	99.4867	1501935	98.8176	7842	0.5133	1509660	98.8160	34286	2.2442	16197	47.2409	8493	24.7710	15938	46.4854	9210	26.8623	198834	67.9220	174533	80.5641	0.9456
ESC1247104001S1K	EST1356604101S1K	na	NZ_CP010437.1	2173720	1491170	68.5999	1482135	99.3941	1464006	98.7768	9035	0.6059	1472897	98.7746	35628	2.3893	17355	48.7117	8537	23.9615	15015	42.1438	11400	31.9973	198834	70.6554	218900	74.5336	0.9215
ESC1247104001S1K	EST1358301201S1K	na	NZ_CP010437.1	2173720	1464761	67.3850	1451746	99.1115	1436269	98.9339	13015	0.8885	1449119	98.9321	36565	2.4963	20923	57.2214	8392	22.9509	14045	38.4110	13107	35.8458	198834	64.0464	142441	86.5923	0.9520
ESC1247104001S1K	EST1359003101S1K	na	NZ_CP010437.1	2173720	1003179	46.1503	997599	99.4438	987001	98.9376	5580	0.5562	992504	98.9359	20945	2.0879	10270	49.0332	4770	22.7739	10706	51.1148	5080	24.2540	198834	78.5826	225469	73.7627	0.9399
ESC1247104001S1K	EST1359004101S1K	na	NZ_CP010437.1	2173720	1531672	70.4632	1522795	99.4204	1504796	98.8180	8877	0.5796	1513540	98.8162	33963	2.2174	15831	46.6125	7146	21.0405	17266	50.8377	8819	25.9665	198834	79.6619	185103	89.9137	0.9542
ESC1247104001S1K	EST1361001101S1K	na	NZ_CP010437.1	2173720	1096773	50.4560	1090592	99.4364	1078801	98.9188	6181	0.5636	1084911	98.9185	22227	2.0266	10365	46.6325	4283	19.2694	12403	55.8015	5205	23.4175	198834	76.8802	204733	91.0234	0.9408
ESO1212204120S1K	ESO1238004220S1K	na	NZ_AP024712.1	2149912	1856258	86.3411	1837719	99.0013	1817087	98.8773	18539	0.9987	1835408	98.8768	48403	2.6076	27553	56.9242	11543	23.8477	22156	45.7740	13978	28.8784	28323	31.5539	25017	35.7117	0.9834
ESO1212204120S1K	ESO1238105120S1K	na	NZ_AP024712.1	2149912	1876661	87.2901	1857209	98.9635	1839761	99.0605	19452	1.0365	1859006	99.0592	43838	2.3360	26183	59.7267	7131	16.2667	27196	62.0375	9090	20.7354	28323	24.8349	57799	12.3653	0.9663
ESO1212204120S1K	ESO1359003120S1K	na	NZ_AP024712.1	2149912	1834343	85.3218	1817039	99.0567	1802529	99.2014	17304	0.9433	1819688	99.2011	42828	2.3348	28173	65.7817	13873	32.3924	18060	42.1687	10247	23.9259	28323	31.5539	47358	18.7592	0.9730
ESO1212204120S1K	EST1212204101S1K	na	NZ_AP024712.1	2149912	1864542	86.7264	1843413	98.8668	1843298	99.9938	21129	1.1332	1864423	99.9936	38690	2.0750	38571	99.6924	26978	69.7286	3683	9.5193	6021	15.5622	28323	75.1651	38555	63.4289	0.9880
ESO1212204120S1K	EST1237103201S1K	na	NZ_AP024712.1	2149912	1866834	86.8330	1848942	99.0416	1834628	99.2258	17892	0.9584	1852346	99.2239	43330	2.3210	28842	66.5636	11422	26.3605	23063	53.2264	8085	18.6591	28323	55.5273	46694	33.7988	0.9795
ESO1212204120S1K	EST1238105101S1K	na	NZ_AP024712.1	2149912	1878185	87.3610	1860761	99.0723	1842879	99.0390	17424	0.9277	1860098	99.0370	42453	2.2603	24366	57.3952	7465	17.5842	27259	64.2098	7342	17.2944	28323	24.8349	54693	12.9432	0.9678
ESO1212204120S1K	EST1247104101S1K	na	NZ_AP024712.1	2149912	1892569	88.0301	1874853	99.0639	1873087	99.9058	17716	0.9361	1890786	99.9058	37264	1.9690	35481	95.2152	18230	48.9212	15926	42.7383	1461	3.9207	28323	100.0000	65594	42.5100	0.9819
ESO1212204120S1K	EST1247108101S1K	na	NZ_AP024712.1	2149912	1849650	86.0338	1831506	99.0191	1810200	98.8367	18144	0.9809	1828102	98.8350	48302	2.6114	26754	55.3890	9693	20.0675	24250	50.2050	13839	28.6510	28323	55.5273	32096	50.4362	0.9864
ESO1212204120S1K	EST1247204101S1K	na	NZ_AP024712.1	2149912	1827639	85.0099	1808830	98.9709	1794122	99.1869	18809	1.0291	1812776	99.1868	44179	2.4173	29316	66.3573	14999	33.9505	14973	33.8917	13578	30.7341	28323	80.3622	35550	63.7103	0.9912
ESO1212204120S1K	EST1254204101S1K	na	NZ_AP024712.1	2149912	1838012	85.4924	1819883	99.0137	1796991	98.7421	18129	0.9863	1814883	98.7416	49753	2.7069	26624	53.5124	9475	19.0441	24323	48.8875	15309	30.7700	28323	76.0266	33854	57.5589	0.9890
ESO1212204120S1K	EST1254306101S1K	na	NZ_AP024712.1	2149912	1696099	78.8916	1678575	98.9668	1677248	99.9209	17524	1.0332	1694753	99.9206	33768	1.9909	32422	96.0140	15807	46.8106	13560	40.1564	3108	9.2040	28323	100.0000	74476	46.1786	0.9780
ESO1212206220S1K	ESO1212703120S1K	na	NZ_CP079233.1	2241223	952503	42.4993	950171	99.7552	942384	99.1805	2332	0.2448	944705	99.1813	14589	1.5316	6791	46.5488	4498	30.8314	4942	33.8748	4727	32.4011	169776	67.0466	163885	67.6651	0.9496
ESO1212206220S1K	ESO1212704120S1K	na	NZ_CP079233.1	2241223	892003	39.7998	890733	99.8576	883092	99.1422	1270	0.1424	884353	99.1424	13112	1.4700	5462	41.6565	4206	32.0775	4708	35.9060	3921	29.9039	169776	77.5657	153303	70.1037	0.9572
ESO1212206220S1K	ESO1213404120S1K	na	NZ_CP079233.1	2241223	382893	17.0841	382283	99.8407	378617	99.0410	610	0.1593	379227	99.0426	5860	1.5305	2194	37.4403	1591	27.1502	2127	36.2969	2035	34.7270	169776	89.7353	201026	70.2760	0.9504
ESO1212206220S1K	ESO1232906120S1K	na	NZ_CP079233.1	2241223	612550	27.3311	611661	99.8549	601464	98.3329	889	0.1451	602347	98.3343	14228	2.3227	4025	28.2893	3155	22.1746	2481	17.4374	8206	57.6750	169776	100.0000	250436	67.0251	0.9574
ESO1212206220S1K	ESO1233807120S1K	na	NZ_CP079233.1	2241223	635514	28.3557	633924	99.7498	628732	99.1810	1590	0.2502	630314	99.1818	9685	1.5240	4485	46.3087	2909	30.0361	3571	36.8715	3032	31.3061	169776	96.2268	180397	71.7517	0.9473
ESO1212206220S1K	ESO1236806120S1K	na	NZ_CP079233.1	2241223	855990	38.1930	854570	99.8341	847438	99.1654	1420	0.1659	848846	99.1654	12582	1.4699	5438	43.2205	4041	32.1173	4464	35.4793	3838	30.5039	169776	96.2268	237766	68.0278	0.9638
ESO1212206220S1K	ESO1237103220S1K	na	NZ_CP079233.1	2241223	775056	34.5818	744747	96.0894	740371	99.4124	30309	3.9106	770540	99.4173	37140	4.7919	32624	87.8406	2747	7.3963	2875	7.7410	29336	78.9876	169776	62.0005	80233	100.0000	0.9585
ESO1212206220S1K	ESO1238002120S1K	na	NZ_CP079233.1	2241223	884942	39.4848	883464	99.8330	866352	98.0631	1478	0.1670	867809	98.0639	23557	2.6620	6424	27.2700	4984	21.1572	3640	15.4519	14419	61.2090	169776	100.0000	242371	68.8098	0.9668
ESO1212206220S1K	ESO1238105120S1K	na	NZ_CP079233.1	2241223	935928	41.7597	915798	97.8492	910238	99.3929	20130	2.1508	930294	99.3980	28494	3.0445	22860	80.2274	3041	10.6724	4534	15.9121	18764	65.8525	169776	57.4210	89022	64.2392	0.9314
ESO1212206220S1K	ESO1247101120S1K	na	NZ_CP079233.1	2241223	872798	38.9429	870777	99.7684	853814	98.0520	2021	0.2316	855800	98.0525	23950	2.7440	6952	29.0271	4995	20.8559	3509	14.6514	14867	62.0752	169776	100.0000	181155	72.0019	0.9547
ESO1212206220S1K	ESO1247204120S1K	na	NZ_CP079233.1	2241223	693900	30.9608	690529	99.5142	684413	99.1143	3371	0.4858	687773	99.1170	12367	1.7822	6240	50.4569	2999	24.2500	3135	25.3497	5536	44.7643	169776	84.9673	187419	72.1293	0.9558
ESO1212206220S1K	ESO1254203120S1K	na	NZ_CP079233.1	2241223	946574	42.2347	940118	99.3180	932927	99.2351	6456	0.6820	939346	99.2364	17808	1.8813	10580	59.4115	4296	24.1240	4416	24.7978	7910	44.4182	169776	49.4988	113147	55.8283	0.9233
ESO1212206220S1K	ESO1256808120S1K	na	NZ_CP079233.1	2241223	747046	33.3321	746066	99.8688	740503	99.2544	980	0.1312	741481	99.2551	10001	1.3387	4436	44.3556	3459	34.5865	3852	38.5161	2512	25.1175	169776	92.4100	229900	67.7625	0.9609
ESO1212206220S1K	ESO1350807120S1K	na	NZ_CP079233.1	2241223	766371	34.1943	762863	99.5423	750393	98.3654	3508	0.4577	753873	98.3692	19867	2.5923	7369	37.0917	3949	19.8772	2891	14.5518	12314	61.9822	169776	100.0000	231383	66.5312	0.9545
ESO1212206220S1K	ESO1356601120S1K	na	NZ_CP079233.1	2241223	861893	38.4564	859341	99.7039	842803	98.0755	2552	0.2961	845303	98.0752	23931	2.7766	7341	30.6757	4853	20.2791	3462	14.4666	15018	62.7554	169776	100.0000	230398	69.5362	0.9586
ESO1212206220S1K	ESO1356611120S1K	na	NZ_CP079233.1	2241223	768415	34.2855	758851	98.7554	748358	98.6173	9564	1.2446	757860	98.6264	23668	3.0801	13113	55.4039	3826	16.1653	2643	11.1670	15975	67.4962	169776	78.1318	129298	76.5333	0.9489
ESO1212206220S1K	ESO1357102120S1K	na	NZ_CP079233.1	2241223	949849	42.3808	948592	99.8677	940675	99.1654	1257	0.1323	941928	99.1661	13679	1.4401	5758	42.0937	4524	33.0726	5097	37.2615	3829	27.9918	169776	100.0000	221364	68.2419	0.9626
ESO1212206220S1K	ESO1357104120S1K	na	NZ_CP079233.1	2241223	877822	39.1671	876436	99.8421	859882	98.1112	1386	0.1579	861250	98.1121	22834	2.6012	6262	27.4240	4900	21.4592	3526	15.4419	13862	60.7077	169776	100.0000	223103	73.3486	0.9682
ESO1212206220S1K	ESO1357107120S1K	na	NZ_CP079233.1	2241223	870996	38.8625	868709	99.7374	850939	97.9544	2287	0.2626	853189	97.9556	24981	2.8681	7174	28.7178	4935	19.7550	3599	14.4069	15795	63.2281	169776	80.8501	159051	72.1398	0.9533
ESO1212206220S1K	ESO1358301120S1K	na	NZ_CP079233.1	2241223	956381	42.6723	953220	99.6695	943585	98.9892	3161	0.3305	946728	98.9907	17026	1.7803	7373	43.3044	4246	24.9383	5089	29.8896	7288	42.8051	169776	87.5029	129673	87.6890	0.9685
ESO1212206220S1K	ESO1358304120S1K	na	NZ_CP079233.1	2241223	847309	37.8057	846033	99.8494	827198	97.7737	1276	0.1506	828445	97.7737	25008	2.9515	6144	24.5681	4898	19.5857	3482	13.9235	16066	64.2434	169776	100.0000	220875	71.3503	0.9611
ESO1212206220S1K	ESO1358401120S1K	na	NZ_CP079233.1	2241223	875646	39.0700	874356	99.8527	856249	97.9291	1290	0.1473	857511	97.9290	24424	2.7893	6289	25.7493	5028	20.5863	3579	14.6536	15301	62.6474	169776	100.0000	221822	70.9600	0.9606
ESO1212206220S1K	ESO1358602120S1K	na	NZ_CP079233.1	2241223	846577	37.7730	844657	99.7732	827618	97.9827	1920	0.2268	829498	97.9826	23697	2.7992	6618	27.9276	4745	20.0236	3444	14.5335	14887	62.8223	169776	100.0000	217440	67.9507	0.9642
ESO1212206220S1K	ESO1359004120S1K	na	NZ_CP079233.1	2241223	799428	35.6693	794100	99.3335	781971	98.4726	5328	0.6665	787248	98.4764	21571	2.6983	9391	43.5353	4228	19.6004	2889	13.3930	13480	62.4913	169776	100.0000	172604	76.0597	0.9590
ESO1212206220S1K	ESO1359006120S1K	na	NZ_CP079233.1	2241223	638195	28.4753	635745	99.6161	626777	98.5894	2450	0.3839	629216	98.5931	14455	2.2650	5476	37.8831	3096	21.4182	2492	17.2397	8238	56.9907	169776	93.5085	185807	82.0400	0.9728
ESO1212206220S1K	ESO1361001120S1K	na	NZ_CP079233.1	2241223	917986	40.9592	916665	99.8561	906009	98.8375	1321	0.1439	907317	98.8378	16469	1.7940	5800	35.2177	4495	27.2937	4596	27.9070	6943	42.1580	169776	85.9185	199652	70.3724	0.9603
ESO1212206220S1K	ESO1361004120S1K	na	NZ_CP079233.1	2241223	939948	41.9391	937772	99.7685	930231	99.1959	2176	0.2315	932398	99.1968	14175	1.5081	6625	46.7372	4469	31.5273	4810	33.9330	4578	32.2963	169776	100.0000	210463	65.9755	0.9561
ESO1212206220S1K	EST1212704101S1K	na	NZ_CP079233.1	2241223	940590	41.9677	938691	99.7981	930679	99.1465	1899	0.2019	932570	99.1473	14189	1.5085	6169	43.4773	4297	30.2840	5141	36.2323	4444	31.3200	169776	93.5085	201396	70.1409	0.9652
ESO1212206220S1K	EST1213402101S1K	na	NZ_CP079233.1	2241223	893086	39.8482	891908	99.8681	884887	99.2128	1178	0.1319	886061	99.2134	12526	1.4026	5501	43.9167	4339	34.6399	4771	38.0888	3223	25.7305	169776	96.2268	191617	81.8998	0.9823
ESO1212206220S1K	EST1213404301S1K	na	NZ_CP079233.1	2241223	817274	36.4655	816182	99.8664	806797	98.8501	1092	0.1336	807879	98.8504	14450	1.7681	5055	34.9827	3977	27.5225	4495	31.1073	5780	40.0000	169776	82.1453	181112	60.8552	0.9411
ESO1212206220S1K	EST1213405101S1K	na	NZ_CP079233.1	2241223	497625	22.2033	496929	99.8601	488831	98.3704	696	0.1399	489525	98.3723	11383	2.2875	3283	28.8413	2600	22.8411	1959	17.2099	6530	57.3662	169776	100.0000	241151	65.8637	0.9536
ESO1212206220S1K	EST1228703101S1K	na	NZ_CP079233.1	2241223	929353	41.4663	917124	98.6841	913763	99.6335	12229	1.3159	925952	99.6340	18878	2.0313	15477	81.9843	3615	19.1493	3105	16.4477	9117	48.2943	169776	77.5657	128697	79.9265	0.9590
ESO1212206220S1K	EST1232702101S1K	na	NZ_CP079233.1	2241223	864765	38.5845	819472	94.7624	815564	99.5231	45293	5.2376	860681	99.5277	51794	5.9894	47710	92.1149	2982	5.7574	2507	4.8403	42981	82.9845	169776	62.1890	83274	75.9469	0.9418
ESO1212206220S1K	EST1232711101S1K	na	NZ_CP079233.1	2241223	922421	41.1570	910636	98.7224	906299	99.5237	11785	1.2776	918042	99.5253	19545	2.1189	15166	77.5953	3648	18.6646	3685	18.8539	9845	50.3709	169776	67.0961	144875	74.1246	0.9533
ESO1212206220S1K	EST1234703101S1K	na	NZ_CP079233.1	2241223	707968	31.5885	706172	99.7463	701423	99.3275	1796	0.2537	703212	99.3282	9560	1.3503	4804	50.2510	3046	31.8619	3489	36.4958	2689	28.1276	169776	92.4100	195580	70.3891	0.9530
ESO1212206220S1K	EST1234704101S1K	na	NZ_CP079233.1	2241223	787906	35.1552	784279	99.5397	777488	99.1341	3627	0.4603	781099	99.1361	13755	1.7458	6948	50.5125	3419	24.8564	3875	28.1716	5828	42.3700	169776	84.6233	179650	75.4133	0.9598
ESO1212206220S1K	EST1234708101S1K	na	NZ_CP079233.1	2241223	927482	41.3829	926000	99.8402	918575	99.1982	1482	0.1598	920051	99.1988	12815	1.3817	5384	42.0133	3916	30.5579	5181	40.4292	3556	27.7487	169776	93.5085	182867	84.8174	0.9793
ESO1212206220S1K	EST1234709101S1K	na	NZ_CP079233.1	2241223	784379	34.9978	759330	96.8065	740439	97.5121	25049	3.1935	765392	97.5794	47100	6.0048	28113	59.6879	3366	7.1465	3113	6.6093	39058	82.9257	169776	84.6233	152112	72.6596	0.9525
