ESC1232905001S1K	ESO1242101120S1K	na	EST1361007101S1K_k141_55499	1590441	211879	13.3220	211839	99.9811	209724	99.0016	40	0.0189	209764	99.0018	3362	1.5868	1247	37.0910	1207	35.9012	1059	31.4991	1116	33.1945	30718	36.6170	23673	52.0002	0.9921
ESC1232905001S1K	ESO1242208120S1K	na	EST1361007101S1K_k141_55499	1590441	792249	49.8132	791761	99.9384	782021	98.7698	488	0.0616	782501	98.7696	14570	1.8391	4822	33.0954	4344	29.8147	4646	31.8874	5618	38.5587	30718	80.8353	41744	56.4584	0.9802
ESC1232905001S1K	ESO1242209120S1K	na	EST1361007101S1K_k141_55499	1590441	604107	37.9836	603482	99.8965	595839	98.7335	625	0.1035	596452	98.7328	10782	1.7848	3127	29.0020	2515	23.3259	3846	35.6706	4387	40.6882	30718	36.6170	19478	43.9676	0.9823
ESC1232905001S1K	ESO1242704120S1K	na	EST1361007101S1K_k141_55499	1590441	774339	48.6871	774045	99.9620	764225	98.7313	294	0.0380	764503	98.7298	13843	1.7877	4007	28.9460	3730	26.9450	5212	37.6508	4931	35.6209	30718	0.0000	0	0.0000	0.9807
ESC1232905001S1K	ESO1242801120S1K	na	EST1361007101S1K_k141_55499	1590441	776214	48.8050	775858	99.9541	766008	98.7304	356	0.0459	766354	98.7297	14266	1.8379	4406	30.8846	4060	28.4593	4613	32.3356	5662	39.6888	30718	0.0000	23579	0.0000	0.9690
ESC1232905001S1K	ESO1242805120S1K	na	EST1361007101S1K_k141_55499	1590441	366015	23.0134	365939	99.9792	361519	98.7921	76	0.0208	361593	98.7919	6458	1.7644	2036	31.5268	1962	30.3809	2120	32.8275	2402	37.1942	30718	36.6170	23444	47.9995	0.9874
ESC1232905001S1K	ESO1247101120S1K	na	EST1361007101S1K_k141_55499	1590441	708513	44.5482	708249	99.9627	703782	99.3693	264	0.0373	704045	99.3694	10162	1.4343	5694	56.0323	5433	53.4639	2576	25.3493	2176	21.4131	30718	100.0000	39680	71.6759	0.9877
ESC1232905001S1K	ESO1247203120S1K	na	EST1361007101S1K_k141_55499	1590441	510710	32.1112	509511	99.7652	503669	98.8534	1199	0.2348	504850	98.8526	8874	1.7376	3014	33.9644	1833	20.6558	3380	38.0888	3459	38.9790	30718	44.2184	21879	51.8671	0.9776
ESC1232905001S1K	ESO1247206120S1K	na	EST1361007101S1K_k141_55499	1590441	640445	40.2684	636606	99.4006	630514	99.0431	3839	0.5994	634321	99.0438	12102	1.8896	5978	49.3968	2172	17.9474	3925	32.4327	5066	41.8608	30718	0.0000	15049	0.0000	0.9744
ESC1232905001S1K	ESO1247208120S1K	na	EST1361007101S1K_k141_55499	1590441	530613	33.3626	530388	99.9576	523580	98.7164	225	0.0424	523797	98.7154	9224	1.7384	2408	26.1058	2192	23.7641	3547	38.4540	3536	38.3348	30718	60.3653	33966	54.1483	0.9851
ESC1232905001S1K	ESO1256801120S1K	na	EST1361007101S1K_k141_55499	1590441	578727	36.3878	576924	99.6885	570561	98.8971	1803	0.3115	572341	98.8965	10351	1.7886	3965	38.3055	2186	21.1187	3588	34.6633	4233	40.8946	30718	0.0000	8459	0.0000	0.9754
ESC1232905001S1K	ESO1256804120S1K	na	EST1361007101S1K_k141_55499	1590441	536827	33.7533	534617	99.5883	528906	98.9318	2210	0.4117	531095	98.9322	9656	1.7987	3924	40.6379	1735	17.9681	3501	36.2572	3928	40.6794	30718	57.0870	27275	61.3566	0.9843
ESC1232905001S1K	ESO1350502120S1K	na	EST1361007101S1K_k141_55499	1590441	592952	37.2822	591595	99.7711	585028	98.8900	1357	0.2289	586378	98.8913	10837	1.8276	4263	39.3375	2913	26.8801	3241	29.9068	4392	40.5278	30718	80.8353	27402	80.5525	0.9935
ESC1232905001S1K	ESO1350804120S1K	na	EST1361007101S1K_k141_55499	1590441	676202	42.5166	675767	99.9357	667624	98.7950	435	0.0643	668054	98.7950	12137	1.7949	3989	32.8664	3559	29.3236	3904	32.1661	4657	38.3703	30718	76.2517	41469	53.2904	0.9752
ESC1232905001S1K	ESO1350807120S1K	na	EST1361007101S1K_k141_55499	1590441	518435	32.5969	518319	99.9776	512017	98.7841	116	0.0224	512130	98.7838	9047	1.7451	2742	30.3084	2629	29.0594	2965	32.7733	3490	38.5763	30718	20.4701	18804	34.1151	0.9761
ESC1232905001S1K	ESO1356601120S1K	na	EST1361007101S1K_k141_55499	1590441	507546	31.9123	506022	99.6997	502884	99.3799	1524	0.3003	504398	99.3798	7496	1.4769	4348	58.0043	2835	37.8202	1917	25.5736	2254	30.0694	30718	44.2184	18797	62.0259	0.9800
ESC1232905001S1K	ESO1356602120S1K	na	EST1361007101S1K_k141_55499	1590441	499559	31.4101	497948	99.6775	492222	98.8501	1611	0.3225	493812	98.8496	9303	1.8622	3556	38.2242	1967	21.1437	3145	33.8063	3853	41.4167	30718	80.8353	12571	100.0000	0.9878
ESC1232905001S1K	ESO1356803120S1K	na	EST1361007101S1K_k141_55499	1590441	648053	40.7467	647872	99.9721	644164	99.4277	181	0.0279	644343	99.4275	9032	1.3937	5322	58.9238	5144	56.9531	1930	21.3685	1986	21.9885	30718	80.8353	35142	67.1077	0.9877
ESC1232905001S1K	ESO1357103120S1K	na	EST1361007101S1K_k141_55499	1590441	270788	17.0260	270742	99.9830	267410	98.7693	46	0.0170	267455	98.7691	4736	1.7490	1403	29.6242	1358	28.6740	1550	32.7280	1841	38.8725	30718	44.2184	23535	48.5872	0.9781
ESC1232905001S1K	ESO1357104120S1K	na	EST1361007101S1K_k141_55499	1590441	491241	30.8871	491098	99.9709	484906	98.7392	143	0.0291	485043	98.7383	8378	1.7055	2180	26.0205	2043	24.3853	3124	37.2881	3250	38.7921	30718	0.0000	24160	0.0000	0.9689
ESC1232905001S1K	ESO1357107120S1K	na	EST1361007101S1K_k141_55499	1590441	530052	33.3274	527913	99.5965	522411	98.9578	2139	0.4035	524532	98.9586	9354	1.7647	3834	40.9878	1713	18.3130	3434	36.7116	3734	39.9188	30718	42.9130	25941	43.0168	0.9787
ESC1232905001S1K	ESO1358301120S1K	na	EST1361007101S1K_k141_55499	1590441	313575	19.7162	313532	99.9863	312028	99.5203	43	0.0137	312071	99.5204	4214	1.3439	2710	64.3094	2667	63.2890	769	18.2487	786	18.6521	30718	80.8353	36690	72.6056	0.9884
ESC1232905001S1K	ESO1358304120S1K	na	EST1361007101S1K_k141_55499	1590441	500539	31.4717	500371	99.9664	493996	98.7259	168	0.0336	494162	98.7260	8769	1.7519	2392	27.2779	2226	25.3849	3300	37.6326	3282	37.4273	30718	100.0000	23791	100.0000	0.9909
ESC1232905001S1K	ESO1358602120S1K	na	EST1361007101S1K_k141_55499	1590441	691910	43.5043	691634	99.9601	683387	98.8076	276	0.0399	683653	98.8066	12214	1.7653	3957	32.3972	3691	30.2194	3951	32.3481	4594	37.6126	30718	76.2517	27264	80.8795	0.9875
ESC1232905001S1K	EST1212206101S1K	na	EST1361007101S1K_k141_55499	1590441	713465	44.8596	713244	99.9690	709220	99.4358	221	0.0310	709437	99.4354	10297	1.4432	6269	60.8818	6058	58.8327	2140	20.7828	2101	20.4040	30718	80.8353	33749	69.0954	0.9918
ESC1232905001S1K	EST1212704101S1K	na	EST1361007101S1K_k141_55499	1590441	704277	44.2819	704053	99.9682	700176	99.4493	224	0.0318	700397	99.4491	9802	1.3918	5922	60.4162	5703	58.1820	2066	21.0773	2058	20.9957	30718	80.8353	34267	69.0694	0.9920
ESC1232905001S1K	EST1213405101S1K	na	EST1361007101S1K_k141_55499	1590441	227179	14.2840	227149	99.9868	225864	99.4343	30	0.0132	225894	99.4344	3115	1.3712	1830	58.7480	1800	57.7849	679	21.7978	646	20.7384	30718	44.2184	9606	100.0000	0.9869
ESC1232905001S1K	EST1232702101S1K	na	EST1361007101S1K_k141_55499	1590441	700415	44.0390	700173	99.9654	694534	99.1946	242	0.0346	694774	99.1946	10865	1.5512	5224	48.0810	4986	45.8905	2788	25.6604	3108	28.6056	30718	100.0000	40182	73.2492	0.9918
ESC1232905001S1K	EST1232710101S1K	na	EST1361007101S1K_k141_55499	1590441	544791	34.2541	544543	99.9545	537736	98.7500	248	0.0455	537978	98.7494	9941	1.8247	3128	31.4656	2886	29.0313	3112	31.3047	3969	39.9256	30718	0.0000	20377	0.0000	0.9742
ESC1232905001S1K	EST1232905101S1K	na	EST1361007101S1K_k141_55499	1590441	750132	47.1650	749948	99.9755	749898	99.9933	184	0.0245	750081	99.9932	8506	1.1339	8455	99.4004	8277	97.3078	104	1.2227	108	1.2697	30718	100.0000	33212	84.7164	0.9917
ESC1232905001S1K	EST1233822101S1K	na	EST1361007101S1K_k141_55499	1590441	713650	44.8712	710772	99.5967	702943	98.8985	2878	0.4033	705801	98.9002	14318	2.0063	6469	45.1809	3611	25.2200	3808	26.5959	6324	44.1682	30718	60.3653	26599	67.9424	0.9864
ESC1232905001S1K	EST1233822201S1K	na	EST1361007101S1K_k141_55499	1590441	688826	43.3104	688216	99.9114	679367	98.7142	610	0.0886	679964	98.7135	13324	1.9343	4462	33.4884	3865	29.0078	4076	30.5914	5461	40.9862	30718	60.3653	31592	56.2864	0.9862
ESC1232905001S1K	EST1234702101S1K	na	EST1361007101S1K_k141_55499	1590441	161368	10.1461	161346	99.9864	160472	99.4583	22	0.0136	160494	99.4584	2175	1.3479	1301	59.8161	1279	58.8046	499	22.9425	406	18.6667	30718	36.6170	14945	100.0000	0.9906
ESC1232905001S1K	EST1234704101S1K	na	EST1361007101S1K_k141_55499	1590441	588793	37.0207	588485	99.9477	581228	98.7668	308	0.0523	581528	98.7661	9911	1.6833	2646	26.6976	2346	23.6707	3902	39.3704	3691	37.2414	30718	60.3653	30385	58.0023	0.9868
ESC1232905001S1K	EST1236807101S1K	na	EST1361007101S1K_k141_55499	1590441	744375	46.8031	744174	99.9730	734940	98.7592	201	0.0270	735136	98.7588	13341	1.7922	4102	30.7473	3906	29.2782	4435	33.2434	5075	38.0406	30718	79.5299	45148	52.4519	0.9848
ESC1232905001S1K	EST1237103201S1K	na	EST1361007101S1K_k141_55499	1590441	507403	31.9033	507098	99.9399	501439	98.8840	305	0.0601	501738	98.8835	8460	1.6673	2795	33.0378	2496	29.5035	2856	33.7589	3141	37.1277	30718	55.7816	11688	100.0000	0.9845
ESC1232905001S1K	EST1238002101S1K	na	EST1361007101S1K_k141_55499	1590441	755504	47.5028	755141	99.9520	745647	98.7428	363	0.0480	746003	98.7424	13932	1.8441	4431	31.8045	4077	29.2636	4512	32.3859	5356	38.4439	30718	57.0870	21864	77.0948	0.9875
ESC1232905001S1K	EST1241101101S1K	na	EST1361007101S1K_k141_55499	1590441	800073	50.3051	799309	99.9045	789382	98.7581	764	0.0955	790125	98.7566	14887	1.8607	4939	33.1766	4201	28.2193	4811	32.3168	5799	38.9534	30718	57.0870	27112	60.9509	0.9808
ESC1232905001S1K	EST1242101101S1K	na	EST1361007101S1K_k141_55499	1590441	242833	15.2683	242793	99.9835	240291	98.9695	40	0.0165	240331	98.9697	3861	1.5900	1359	35.1981	1319	34.1621	1236	32.0124	1319	34.1621	30718	36.6170	23246	51.2432	0.9924
ESC1232905001S1K	EST1242103101S1K	na	EST1361007101S1K_k141_55499	1590441	661611	41.5992	661353	99.9610	653509	98.8139	258	0.0390	653764	98.8140	11446	1.7300	3599	31.4433	3344	29.2154	3830	33.4615	4295	37.5240	30718	57.0870	28021	61.9857	0.9844
ESC1232905001S1K	EST1242207101S1K	na	EST1361007101S1K_k141_55499	1590441	455688	28.6517	455631	99.9875	450425	98.8574	57	0.0125	450482	98.8576	7650	1.6788	2444	31.9477	2387	31.2026	2510	32.8105	2783	36.3791	30718	60.3653	40146	47.9824	0.9785
ESC1232905001S1K	EST1242209101S1K	na	EST1361007101S1K_k141_55499	1590441	660879	41.5532	660564	99.9523	652535	98.7845	315	0.0477	652847	98.7846	11874	1.7967	3842	32.3564	3530	29.7288	3739	31.4890	4642	39.0938	30718	60.3653	18312	66.2953	0.9840
ESC1232905001S1K	EST1242704101S1K	na	EST1361007101S1K_k141_55499	1590441	627624	39.4623	625270	99.6249	618652	98.9416	2354	0.3751	620980	98.9414	10788	1.7189	4144	38.4131	1817	16.8428	4470	41.4349	3944	36.5591	30718	0.0000	0	0.0000	0.9807
ESC1232905001S1K	EST1242801101S1K	na	EST1361007101S1K_k141_55499	1590441	774010	48.6664	773395	99.9205	763686	98.7446	615	0.0795	764292	98.7445	14404	1.8610	4686	32.5326	4080	28.3255	4593	31.8870	5730	39.7806	30718	0.0000	16063	0.0000	0.9740
ESC1232905001S1K	EST1242802101S1K	na	EST1361007101S1K_k141_55499	1590441	525095	33.0157	524433	99.8739	518217	98.8147	662	0.1261	518877	98.8158	8901	1.6951	2683	30.1427	2024	22.7390	3325	37.3554	3444	38.6923	30718	57.0870	21270	50.8087	0.9777
ESC1232905001S1K	EST1242804101S1K	na	EST1361007101S1K_k141_55499	1590441	473442	29.7680	472522	99.8057	466896	98.8094	920	0.1943	467810	98.8104	8224	1.7371	2592	31.5175	1678	20.4037	3196	38.8619	3173	38.5822	30718	0.0000	13053	0.0000	0.9757
ESC1232905001S1K	EST1242805101S1K	na	EST1361007101S1K_k141_55499	1590441	742681	46.6965	742404	99.9627	733135	98.7515	277	0.0373	733406	98.7511	13474	1.8142	4199	31.1637	3928	29.1524	4469	33.1676	5142	38.1624	30718	100.0000	47166	61.0758	0.9802
ESC1232905001S1K	EST1247101101S1K	na	EST1361007101S1K_k141_55499	1590441	540355	33.9752	540202	99.9717	536857	99.3808	153	0.0283	537010	99.3810	7577	1.4022	4232	55.8532	4079	53.8340	1975	26.0657	1544	20.3775	30718	60.3653	29927	61.1956	0.9845
ESC1232905001S1K	EST1247106101S1K	na	EST1361007101S1K_k141_55499	1590441	741083	46.5961	740768	99.9575	731340	98.7273	315	0.0425	731645	98.7265	13806	1.8629	4368	31.6384	4066	29.4510	4475	32.4134	5285	38.2805	30718	80.8353	42149	55.8566	0.9800
ESC1232905001S1K	EST1247109101S1K	na	EST1361007101S1K_k141_55499	1590441	564303	35.4809	564046	99.9545	556817	98.7184	257	0.0455	557065	98.7174	9983	1.7691	2745	27.4967	2497	25.0125	3624	36.3017	3919	39.2567	30718	60.3653	28947	63.4021	0.9850
ESC1232905001S1K	EST1247203101S1K	na	EST1361007101S1K_k141_55499	1590441	703910	44.2588	703334	99.9182	694763	98.7814	576	0.0818	695326	98.7805	12857	1.8265	4273	33.2348	3710	28.8559	4187	32.5659	4968	38.6404	30718	57.0870	32965	51.7579	0.9843
ESC1232905001S1K	EST1247206101S1K	na	EST1361007101S1K_k141_55499	1590441	685347	43.0916	685079	99.9609	676402	98.7334	268	0.0391	676660	98.7325	12825	1.8713	4138	32.2651	3884	30.2846	4027	31.3996	4957	38.6511	30718	0.0000	23150	0.0000	0.9693
ESC1232905001S1K	EST1256811101S1K	na	EST1361007101S1K_k141_55499	1590441	679368	42.7157	679164	99.9700	670506	98.7252	204	0.0300	670708	98.7253	12515	1.8422	3855	30.8030	3653	29.1890	4098	32.7447	4829	38.5857	30718	79.5299	47568	49.4639	0.9795
ESC1232905001S1K	EST1350502101S1K	na	EST1361007101S1K_k141_55499	1590441	408891	25.7093	408267	99.8474	403955	98.9438	624	0.1526	404575	98.9445	7007	1.7137	2691	38.4045	2071	29.5562	2163	30.8691	2620	37.3912	30718	36.6170	11779	100.0000	0.9911
ESC1232905001S1K	EST1350510101S1K	na	EST1361007101S1K_k141_55499	1590441	634223	39.8772	633940	99.9554	625684	98.6977	283	0.0446	625953	98.6960	12023	1.8957	3753	31.2152	3486	28.9944	3922	32.6208	4649	38.6676	30718	80.8353	38644	59.2977	0.9845
ESC1232905001S1K	EST1350804101S1K	na	EST1361007101S1K_k141_55499	1590441	588155	36.9806	587335	99.8606	580072	98.7634	820	0.1394	580875	98.7622	10847	1.8442	3567	32.8847	2764	25.4817	3481	32.0918	4499	41.4769	30718	36.6170	22234	53.0944	0.9807
ESC1232905001S1K	EST1350807101S1K	na	EST1361007101S1K_k141_55499	1590441	770223	48.4283	770035	99.9756	760196	98.7223	188	0.0244	760381	98.7222	14057	1.8251	4215	29.9851	4033	28.6903	4582	32.5959	5510	39.1976	30718	76.2517	46868	47.8237	0.9786
ESC1232905001S1K	EST1356604101S1K	na	EST1361007101S1K_k141_55499	1590441	767139	48.2344	766638	99.9347	757465	98.8035	501	0.0653	757953	98.8026	14036	1.8297	4850	34.5540	4363	31.0844	4196	29.8946	5518	39.3132	30718	20.4701	16231	35.5000	0.9741
ESC1232905001S1K	EST1356611101S1K	na	EST1361007101S1K_k141_55499	1590441	504407	31.7149	504263	99.9715	498050	98.7679	144	0.0285	498193	98.7681	8902	1.7648	2688	30.1955	2545	28.5891	2996	33.6554	3386	38.0364	30718	20.4701	14569	38.2319	0.9750
ESC1232905001S1K	EST1357103101S1K	na	EST1361007101S1K_k141_55499	1590441	574014	36.0915	573894	99.9791	566591	98.7275	120	0.0209	566707	98.7270	10390	1.8101	3083	29.6728	2967	28.5563	3421	32.9259	4044	38.9220	30718	57.0870	37945	33.1954	0.9725
ESC1232905001S1K	EST1357107101S1K	na	EST1361007101S1K_k141_55499	1590441	611536	38.4507	611144	99.9359	604627	98.9336	392	0.0641	605002	98.9315	10318	1.6872	3784	36.6738	3411	33.0587	3191	30.9265	3711	35.9663	30718	0.0000	0	0.0000	0.9807
ESC1232905001S1K	EST1358301101S1K	na	EST1361007101S1K_k141_55499	1590441	483269	30.3858	483153	99.9760	480758	99.5043	116	0.0240	480874	99.5044	6558	1.3570	4163	63.4797	4048	61.7261	1248	19.0302	1271	19.3809	30718	80.8353	31417	76.8565	0.9909
ESC1232905001S1K	EST1358301201S1K	na	EST1361007101S1K_k141_55499	1590441	759609	47.7609	759317	99.9616	755458	99.4918	292	0.0384	755749	99.4918	10628	1.3991	6768	63.6808	6478	60.9522	1988	18.7053	2178	20.4930	30718	100.0000	39083	73.2057	0.9953
ESC1232905001S1K	EST1358302101S1K	na	EST1361007101S1K_k141_55499	1590441	529773	33.3098	529630	99.9730	526191	99.3507	143	0.0270	526334	99.3509	7609	1.4363	4170	54.8035	4027	52.9242	1756	23.0779	1848	24.2870	30718	80.8353	30648	78.4880	0.9914
ESC1232905001S1K	EST1358602101S1K	na	EST1361007101S1K_k141_55499	1590441	287203	18.0581	287149	99.9812	283684	98.7933	54	0.0188	283737	98.7932	5030	1.7514	1564	31.0934	1511	30.0398	1703	33.8569	1831	36.4016	30718	80.8353	24546	100.0000	0.9916
ESC1232905001S1K	EST1359005101S1K	na	EST1361007101S1K_k141_55499	1590441	779577	49.0164	778253	99.8302	768608	98.7607	1324	0.1698	769919	98.7611	14856	1.9056	5198	34.9892	3887	26.1645	4670	31.4351	6136	41.3032	30718	36.6170	21696	50.7559	0.9806
ESC1232905001S1K	EST1359006101S1K	na	EST1361007101S1K_k141_55499	1590441	343896	21.6227	343787	99.9683	339552	98.7681	109	0.0317	339661	98.7685	6065	1.7636	1830	30.1731	1721	28.3759	2045	33.7181	2306	38.0214	30718	0.0000	11254	0.0000	0.9813
ESC1232905001S1K	EST1359007101S1K	na	EST1361007101S1K_k141_55499	1590441	448401	28.1935	448241	99.9643	442686	98.7607	160	0.0357	442843	98.7605	7420	1.6548	1862	25.0943	1705	22.9784	2898	39.0566	2848	38.3827	30718	80.8353	35034	53.9276	0.9822
ESC1232905001S1K	EST1361001101S1K	na	EST1361007101S1K_k141_55499	1590441	697002	43.8244	696766	99.9661	688006	98.7428	236	0.0339	688238	98.7426	12688	1.8204	3924	30.9269	3692	29.0984	3964	31.2421	5076	40.0063	30718	57.0870	32822	51.5782	0.9842
ESC1232905001S1K	EST1361002101S1K	na	EST1361007101S1K_k141_55499	1590441	793683	49.9033	793159	99.9340	783304	98.7575	524	0.0660	783815	98.7567	14638	1.8443	4770	32.5864	4261	29.1092	4752	32.4635	5644	38.5572	30718	57.0870	32273	51.4579	0.9808
ESC1232905001S1K	EST1361007101S1K	na	EST1361007101S1K_k141_55499	1590441	805915	50.6724	805440	99.9411	796264	98.8607	475	0.0589	796736	98.8610	9651	1.1975	472	4.8907	0	0.0000	9261	95.9590	308	3.1914	30718	0.0000	0	0.0000	0.9807
ESC1232905001S1K	EST2359005102S1K	na	EST1361007101S1K_k141_55499	1590441	753500	47.3768	751428	99.7250	742460	98.8065	2072	0.2750	744503	98.8060	14734	1.9554	5737	38.9372	3695	25.0781	4433	30.0869	6164	41.8352	30718	36.6170	26432	40.8558	0.9807
ESC1234707001S1K	ESO1212204120S1K	na	ESO1212705120S1K_k141_16	1917768	1523219	79.4267	1521453	99.8841	1480141	97.2847	1766	0.1159	1481775	97.2792	61722	4.0521	20278	32.8538	18794	30.4494	22715	36.8021	20778	33.6638	13732	0.0000	7854	0.0000	0.9887
ESC1234707001S1K	ESO1212206220S1K	na	ESO1212705120S1K_k141_16	1917768	1513009	78.8943	1511425	99.8953	1470340	97.2817	1584	0.1047	1471811	97.2771	61409	4.0587	20211	32.9121	18835	30.6714	21871	35.6153	21200	34.5226	13732	100.0000	27587	49.5451	0.9926
ESC1234707001S1K	ESO1212705120S1K	na	ESO1212705120S1K_k141_16	1917768	1566409	81.6788	1565322	99.9306	1523028	97.2981	1087	0.0694	1524028	97.2944	43381	2.7695	1000	2.3052	27	0.0622	43260	99.7211	79	0.1821	13732	0.0000	0	0.0000	0.9928
ESC1234707001S1K	ESO1213405120S1K	na	ESO1212705120S1K_k141_16	1917768	816872	42.5949	816497	99.9541	796178	97.5114	375	0.0459	796533	97.5101	28423	3.4795	8084	28.4418	7738	27.2244	12563	44.2001	8322	29.2791	13732	0.0000	9527	0.0000	0.9879
ESC1234707001S1K	ESO1228704120S1K	na	ESO1212705120S1K_k141_16	1917768	1389033	72.4297	1388028	99.9276	1352436	97.4358	1005	0.0724	1353381	97.4333	51004	3.6719	15352	30.0996	14427	28.2860	21663	42.4731	15270	29.9388	13732	0.0000	13373	0.0000	0.9859
ESC1234707001S1K	ESO1233801120S1K	na	ESO1212705120S1K_k141_16	1917768	1413242	73.6920	1411095	99.8481	1372360	97.2550	2147	0.1519	1374395	97.2512	55336	3.9155	16489	29.7980	14536	26.2686	24701	44.6382	16308	29.4709	13732	0.0000	7999	0.0000	0.9887
ESC1234707001S1K	ESO1236807120S1K	na	ESO1212705120S1K_k141_16	1917768	1255200	65.4511	1253870	99.8940	1219151	97.2311	1330	0.1060	1220389	97.2267	52209	4.1594	17398	33.3238	16194	31.0176	18933	36.2639	17422	33.3697	13732	100.0000	58048	30.2078	0.9767
ESC1234707001S1K	ESO1239204120S1K	na	ESO1212705120S1K_k141_16	1917768	1317285	68.6884	1316263	99.9224	1283373	97.5013	1022	0.0776	1284334	97.4986	49021	3.7214	16070	32.7819	15122	30.8480	18126	36.9760	16139	32.9226	13732	100.0000	55061	33.1051	0.9783
ESC1234707001S1K	ESO1241105120S1K	na	ESO1212705120S1K_k141_16	1917768	1322785	68.9752	1321939	99.9360	1288446	97.4664	846	0.0640	1289225	97.4629	50047	3.7835	16487	32.9430	15752	31.4744	18300	36.5656	16351	32.6713	13732	100.0000	48238	37.5264	0.9819
ESC1234707001S1K	ESO1247106120S1K	na	ESO1212705120S1K_k141_16	1917768	1035403	53.9900	1034811	99.9428	1009430	97.5473	592	0.0572	1009994	97.5460	37386	3.6108	11977	32.0361	11426	30.5622	14128	37.7895	12105	32.3784	13732	100.0000	32419	56.5995	0.9901
ESC1234707001S1K	ESO1247206120S1K	na	ESO1212705120S1K_k141_16	1917768	1491311	77.7628	1488953	99.8419	1465098	98.3979	2358	0.1581	1467378	98.3952	54016	3.6220	30083	55.6928	28101	52.0235	12491	23.1246	13133	24.3132	13732	55.8404	7651	100.0000	0.9968
ESC1234707001S1K	ESO1350507120S1K	na	ESO1212705120S1K_k141_16	1917768	1431584	74.6484	1430158	99.9004	1391919	97.3262	1426	0.0996	1393252	97.3224	57855	4.0413	19523	33.7447	18293	31.6187	20618	35.6374	19320	33.3938	13732	100.0000	26697	51.2267	0.9931
ESC1234707001S1K	ESO1350511120S1K	na	ESO1212705120S1K_k141_16	1917768	1393412	72.6580	1391908	99.8921	1354378	97.3037	1504	0.1079	1355812	97.3016	55248	3.9649	17648	31.9432	16242	29.3983	19329	34.9859	20163	36.4954	13732	0.0000	13239	0.0000	0.9859
ESC1234707001S1K	ESO1350807120S1K	na	ESO1212705120S1K_k141_16	1917768	1267029	66.0679	1265421	99.8731	1229691	97.1764	1608	0.1269	1231182	97.1708	53173	4.1967	17326	32.5842	15914	29.9287	19883	37.3930	17717	33.3195	13732	0.0000	7932	0.0000	0.9887
