ESO1213405120S1K	stools_12087501	na	NZ_CP083819.1	4751153	1039721	21.8836	1022078	98.3031	1005424	98.3706	17643	1.6969	1022744	98.3672	36782	3.5377	19805	53.8443	3348	9.1023	17775	48.3253	13848	37.6488	85924	66.4413	151286	54.8927	0.9708
ESO1213405120S1K	stools_12119101	na	NZ_CP011591.1	4753402	1383514	29.1058	1339136	96.7924	1308941	97.7452	44378	3.2076	1352011	97.7230	82662	5.9748	51159	61.8894	10851	13.1270	29385	35.5484	38119	46.1143	59410	85.3072	184902	33.2468	0.9692
ESO1213405120S1K	stools_12119501	na	NZ_CP083819.1	4751153	2165970	45.5883	2102947	97.0903	2081645	98.9870	63023	2.9097	2143729	98.9732	86583	3.9974	64342	74.3125	5886	6.7981	36448	42.0960	42346	48.9080	85924	72.3954	187272	51.9085	0.9681
ESO1234704120S1K	ESO1358301120S1K	na	NZ_CP074159.1	4696383	1223593	26.0539	1189959	97.2512	1170875	98.3962	33634	2.7488	1203757	98.3789	57133	4.6693	37297	65.2810	5799	10.1500	22528	39.4308	24406	42.7179	241499	77.4040	117094	92.1371	0.9636
ESO1234704120S1K	EST1233822101S1K	na	NZ_CP074159.1	4696383	1122581	23.9031	1098969	97.8966	1078003	98.0922	23612	2.1034	1101075	98.0842	48834	4.3502	27328	55.9610	5031	10.3022	23471	48.0628	17753	36.3538	241499	91.5072	246489	84.2224	0.9771
ESO1234704120S1K	EST1239204101S1K	na	NZ_CP074159.1	4696383	397353	8.4608	390442	98.2607	377696	96.7355	6911	1.7393	384338	96.7246	22687	5.7095	9672	42.6323	3352	14.7750	7491	33.0189	10917	48.1201	241499	88.4824	368275	69.0519	0.9564
ESO1234704120S1K	stools_11013150	na	NZ_CP074159.1	4696383	777790	16.5615	761924	97.9601	743991	97.6464	15866	2.0399	759395	97.6350	37746	4.8530	19351	51.2664	4859	12.8729	15495	41.0507	15484	41.0216	241499	94.8480	279569	79.8636	0.9790
ESO1238002120S1K	EST1238002101S1K	na	NZ_CP017990.1	5144572	481255	9.3546	467481	97.1379	453372	96.9819	13774	2.8621	466775	96.9912	31889	6.6262	17409	54.5925	4863	15.2498	8882	27.8529	14964	46.9253	307305	86.2514	260225	82.4863	0.9730
ESO1238002120S1K	stools_11042101	na	NZ_CP017990.1	5144572	688444	13.3819	656906	95.4189	645552	98.2716	31538	4.5811	676217	98.2240	43083	6.2580	30856	71.6199	1066	2.4743	14281	33.1476	23139	53.7080	307305	53.7645	150911	78.0321	0.9594
ESO1241101120S2K	ESO1241105120S1K	na	NZ_CP056129.1	4793062	467277	9.7490	456556	97.7056	442186	96.8525	10721	2.2944	452498	96.8372	27163	5.8130	12384	45.5914	2504	9.2184	13859	51.0216	9608	35.3716	153458	89.7672	242713	73.0801	0.9706
ESO1247211120S1K	ESO1356602120S1K	na	NZ_CP074154.1	4671611	349426	7.4798	341654	97.7758	332402	97.2920	7772	2.2242	339929	97.2821	18795	5.3788	9298	49.4706	1816	9.6621	2002	10.6518	14659	77.9941	315141	88.3163	237975	85.8712	0.9542
ESO1247211120S1K	stools_11036150	na	NZ_CP074154.1	4671611	519424	11.1187	499995	96.2595	492354	98.4718	19429	3.7405	511460	98.4668	29321	5.6449	21357	72.8386	2294	7.8237	2686	9.1607	23304	79.4789	315141	84.2109	210299	76.4759	0.9487
ESO1247211120S1K	stools_11113501	na	NZ_CP074154.1	4671611	180110	3.8554	179148	99.4659	174206	97.2414	962	0.5341	175147	97.2445	6852	3.8043	1889	27.5686	955	13.9375	1420	20.7239	4456	65.0321	315141	87.1721	301584	82.2179	0.9661
ESO1256808120S1K	EST1233801101S1K	na	NZ_CP060733.1	4815629	318206	6.6078	309247	97.1845	299638	96.8928	8959	2.8155	308226	96.8637	20143	6.3302	10163	50.4543	1901	9.4375	5597	27.7863	11724	58.2038	159994	64.1574	104916	65.9833	0.9746
ESO1256808120S1K	stools_11024101	na	NZ_CP060733.1	4815629	263106	5.4636	258484	98.2433	249066	96.3564	4622	1.7567	253488	96.3444	15479	5.8832	5861	37.8642	1549	10.0071	4986	32.2114	8515	55.0100	159994	83.0756	146793	87.3189	0.9885
ESO1256808120S1K	stools_11042101	na	NZ_CP060733.1	4815629	321837	6.6832	309976	96.3146	303992	98.0695	11861	3.6854	315521	98.0375	18257	5.6727	11941	65.4051	656	3.5931	5415	29.6599	11110	60.8534	159994	24.9316	129791	6.2631	0.9623
ESO1256808120S1K	stools_11051501	na	NZ_CP060733.1	4815629	362754	7.5328	351654	96.9401	342323	97.3465	11100	3.0599	353001	97.3114	21440	5.9103	11687	54.5103	1288	6.0075	5881	27.4300	13425	62.6166	159994	50.7707	119199	29.1538	0.9693
ESO1356602120S1K	stools_11036150	na	NZ_CP074154.1	4671611	1603516	34.3247	1519672	94.7712	1485674	97.7628	83844	5.2288	1567389	97.7470	126258	7.8738	90131	71.3864	16738	13.2570	44196	35.0045	57201	45.3049	237975	86.0002	210299	85.7256	0.9725
ESO1356602120S1K	stools_11113501	na	NZ_CP074154.1	4671611	540357	11.5668	526801	97.4913	512312	97.2496	13556	2.5087	525453	97.2418	32938	6.0956	18034	54.7514	5323	16.1607	18787	57.0375	7270	22.0718	237975	92.6505	301584	88.8532	0.9645
ESO1358301120S1K	EST1233822101S1K	na	NZ_CP074159.1	4696383	3358953	71.5221	3252720	96.8373	3241909	99.6676	106233	3.1627	3347775	99.6672	132190	3.9355	121012	91.5440	23497	17.7752	55308	41.8398	45517	34.4330	117094	100.0000	246489	75.0155	0.9710
ESO1358301120S1K	EST1239204101S1K	na	NZ_CP074159.1	4696383	976289	20.7881	946787	96.9781	928493	98.0678	29502	3.0219	957081	98.0325	51960	5.3222	32752	63.0331	5607	10.7910	18847	36.2721	23151	44.5554	117094	91.4744	368275	68.0212	0.9341
ESO1358301120S1K	stools_11013150	na	NZ_CP074159.1	4696383	2170058	46.2070	2107398	97.1125	2091159	99.2294	62660	2.8875	2153097	99.2184	89318	4.1159	72357	81.0105	14797	16.5666	36626	41.0063	31095	34.8138	117094	100.0000	279569	61.3645	0.9624
ESO1358301120S1K	stools_12119101	na	NZ_CP011591.1	4753402	1882927	39.6122	1804716	95.8463	1777756	98.5061	78211	4.1537	1854454	98.4878	114105	6.0600	85632	75.0467	15749	13.8022	43824	38.4067	44664	39.1429	55010	89.7346	184902	32.6184	0.9694
EST1232710101S1K	stools_11021101	na	NZ_CP060737.1	4852868	318379	6.5606	305294	95.8901	301793	98.8532	13085	4.1099	314702	98.8451	16917	5.3135	13240	78.2645	409	2.4177	11875	70.1957	3485	20.6006	129107	33.9238	193385	65.2838	0.9602
EST1233801101S1K	stools_11024101	na	NZ_CP060733.1	4815629	660407	13.7138	640711	97.0176	619301	96.6584	19696	2.9824	638244	96.6440	45184	6.8418	23021	50.9495	5139	11.3735	20585	45.5582	16818	37.2211	104916	75.7320	146793	75.2836	0.9804
EST1233801101S1K	stools_11042101	na	NZ_CP060733.1	4815629	916528	19.0324	878448	95.8452	860093	97.9105	38080	4.1548	897193	97.8904	57848	6.3116	38513	66.5762	4140	7.1567	24252	41.9237	26036	45.0076	104916	46.8441	129791	10.6618	0.9612
EST1233801101S1K	stools_11051501	na	NZ_CP060733.1	4815629	1035595	21.5049	997844	96.3547	973903	97.6007	37751	3.6453	1010542	97.5808	65691	6.3433	40638	61.8624	7102	10.8112	24310	37.0066	29766	45.3121	104916	71.8632	119199	43.8586	0.9703
EST1233822101S1K	EST1239204101S1K	na	NZ_CP074159.1	4696383	916153	19.5076	895644	97.7614	874200	97.6057	20509	2.2386	894108	97.5937	46082	5.0299	24037	52.1614	4785	10.3837	13139	28.5122	25969	56.3539	246489	91.1611	368275	83.9077	0.9605
EST1233822101S1K	stools_11013150	na	NZ_CP074159.1	4696383	1967264	41.8889	1918957	97.5445	1900179	99.0214	48307	2.4555	1947959	99.0187	77322	3.9304	58017	75.0330	12611	16.3097	27299	35.3056	32969	42.6386	246489	100.0000	279569	92.0077	0.9811
EST1233822101S1K	stools_12059101	na	NZ_CP043318.1	5111427	1839145	35.9810	1788474	97.2449	1739715	97.2737	50671	2.7551	1789164	97.2824	106174	5.7730	56193	52.9254	8269	7.7882	23754	22.3727	71814	67.6380	376696	79.1341	293199	80.6800	0.9567
EST1233822201S1K	EST1236801101S1K	na	NZ_CP129025.1	4814123	4150847	86.2223	4063891	97.9051	4018761	98.8895	86956	2.0949	4104494	98.8833	158335	3.8145	111982	70.7247	31608	19.9627	66322	41.8871	55189	34.8558	157349	90.2109	188525	67.5030	0.9780
EST1238002101S1K	stools_11042101	na	NZ_CP017990.1	5144572	1664556	32.3556	1579721	94.9034	1551825	98.2341	84835	5.0966	1634536	98.1965	113323	6.8080	83303	73.5093	6369	5.6202	46603	41.1240	50649	44.6944	260225	56.2548	150911	78.6411	0.9659
EST1239204101S1K	stools_11013150	na	NZ_CP074159.1	4696383	642421	13.6791	627682	97.7057	611945	97.4928	14739	2.2943	626218	97.4778	35041	5.4545	18838	53.7599	5495	15.6816	16003	45.6694	11289	32.2165	368275	84.2121	279569	90.6939	0.9627
EST1247109101S1K	stools_11041102	na	NZ_AP028420.1	4771096	1800274	37.7329	1687088	93.7128	1651686	97.9016	113186	6.2872	1762246	97.8877	157490	8.7481	119462	75.8537	25149	15.9686	73778	46.8461	49260	31.2782	188756	96.9612	204854	88.8901	0.9860
EST1247109101S1K	stools_11042101	na	NZ_AP028420.1	4771096	2066365	43.3101	1928911	93.3480	1896987	98.3450	137454	6.6520	2031261	98.3012	172320	8.3393	137216	79.6286	18224	10.5757	81378	47.2249	61073	35.4416	188756	84.0100	128306	91.3854	0.9819
EST1247109101S1K	stools_12058101	na	NZ_AP028420.1	4771096	1915958	40.1576	1826392	95.3253	1784305	97.6956	89566	4.6747	1871451	97.6770	135442	7.0692	90935	67.1394	10876	8.0300	98039	72.3845	21577	15.9308	188756	89.6417	219380	83.6047	0.9842
stools_11022501	stools_12086502	na	NZ_CP095177.1	4708970	1284000	27.2671	1275138	99.3098	1262904	99.0406	8862	0.6902	1271611	99.0351	21267	1.6563	8878	41.7454	312	1.4671	17675	83.1100	3044	14.3133	146399	68.6958	114365	90.4473	0.9832
stools_11024101	stools_11042101	na	NZ_CP060733.1	4815629	692203	14.3741	665541	96.1482	647549	97.2966	26662	3.8518	673268	97.2645	45640	6.5934	26705	58.5123	2161	4.7349	19404	42.5153	21729	47.6096	146793	40.9161	129791	17.8333	0.9603
stools_11024101	stools_11051501	na	NZ_CP060733.1	4815629	815314	16.9306	788861	96.7555	765528	97.0422	26453	3.2445	791085	97.0283	52971	6.4970	28742	54.2599	4474	8.4461	19974	37.7074	25481	48.1037	146793	68.3963	119199	46.2714	0.9703
stools_11024150	stools_11054102	na	NZ_CP083819.1	4751153	1313871	27.6537	1265954	96.3530	1239270	97.8922	47917	3.6470	1286173	97.8919	75782	5.7678	48084	63.4504	1801	2.3766	3969	5.2374	69275	91.4135	348337	60.3657	172895	86.9817	0.9478
stools_11024150	stools_12087501	na	NZ_CP083819.1	4751153	862379	18.1509	855844	99.2422	843759	98.5879	6535	0.7578	850187	98.5862	19769	2.2924	7577	38.3277	1279	6.4697	3479	17.5983	14810	74.9153	348337	47.8643	151286	82.3493	0.9431
stools_11024150	stools_12119501	na	NZ_CP083819.1	4751153	1800375	37.8934	1760771	97.8002	1750114	99.3948	39604	2.1998	1789395	99.3901	51422	2.8562	40442	78.6473	1717	3.3390	7347	14.2877	41825	81.3368	348337	61.8019	187272	87.5390	0.9514
stools_11027150	stools_11027501	na	NZ_CP082280.1	4691581	1016605	21.6687	999811	98.3480	995108	99.5296	16794	1.6520	1011721	99.5196	29651	2.9167	24767	83.5284	8652	29.1795	3762	12.6876	15780	53.2191	234823	100.0000	252560	88.9230	0.9908
stools_11036150	stools_11113501	na	NZ_CP074154.1	4671611	792498	16.9641	759718	95.8637	742695	97.7593	32780	4.1363	774552	97.7355	53855	6.7956	35909	66.6772	4689	8.7067	32949	61.1809	13224	24.5548	210299	82.6000	301584	82.4656	0.9587
stools_11041102	stools_11042101	na	NZ_AP028420.1	4771096	2748572	57.6088	2572471	93.5930	2549512	99.1075	176101	6.4070	2723562	99.0901	203143	7.3909	178133	87.6885	25473	12.5394	80845	39.7971	84828	41.7578	204854	78.2240	128306	95.5419	0.9794
stools_11041102	stools_12058101	na	NZ_AP028420.1	4771096	2540936	53.2569	2428396	95.5709	2394801	98.6166	112540	4.4291	2505669	98.6120	150901	5.9388	115634	76.6290	16166	10.7130	98384	65.1977	29654	19.6513	204854	93.3060	219380	93.7533	0.9874
stools_11042101	stools_11051501	na	NZ_CP060733.1	4815629	1307174	27.1444	1252614	95.8261	1232288	98.3773	54560	4.1739	1285713	98.3582	76539	5.8553	55078	71.9607	6968	9.1039	33225	43.4092	32701	42.7246	129791	22.6934	119199	35.7755	0.9627
stools_11042101	stools_12058101	na	NZ_AP028420.1	4771096	3094593	64.8613	2934953	94.8413	2924034	99.6280	159640	5.1587	3082893	99.6219	173705	5.6132	162005	93.2644	18548	10.6779	115231	66.3372	33184	19.1037	128306	100.0000	219380	90.1741	0.9799
stools_11054102	stools_12087501	na	NZ_CP083819.1	4751153	1193632	25.1230	1147463	96.1321	1121576	97.7440	46169	3.8679	1166604	97.7357	75389	6.3159	48361	64.1486	4984	6.6110	55615	73.7707	11778	15.6230	172895	68.4624	151286	84.3310	0.9800
stools_11054102	stools_12119501	na	NZ_CP083819.1	4751153	2519466	53.0285	2400740	95.2877	2358178	98.2271	118726	4.7123	2474714	98.2238	165065	6.5516	120313	72.8883	15297	9.2673	110290	66.8161	34985	21.1947	172895	83.8492	187272	76.9853	0.9703
stools_11108501	stools_12093101_SM-NA1P5	na	NZ_CP017087.1	4551186	1179067	25.9068	1140426	96.7227	1106557	97.0301	38641	3.2773	1143932	97.0201	78832	6.6860	43697	55.4305	8697	11.0323	51333	65.1170	16162	20.5018	97655	62.7095	112860	59.1724	0.9792
stools_11108501	stools_12093101_SM-NAWYG	na	NZ_CP017087.1	4551186	1331492	29.2559	1285239	96.5262	1246109	96.9554	46253	3.4738	1290775	96.9420	92444	6.9429	51727	55.9550	10422	11.2739	56960	61.6157	21859	23.6457	97655	62.7095	122763	53.5780	0.9735
stools_12059101	stools_12059150	na	NZ_CP056711.1	4919282	1507836	30.6515	1448946	96.0944	1415371	97.6828	58890	3.9056	1472787	97.6755	96528	6.4018	61479	63.6903	7702	7.9790	36864	38.1900	42813	44.3529	161720	87.5921	227363	87.6928	0.9707
stools_12059150	stools_12099101	na	NZ_CP112980.1	4658625	808754	17.3604	792900	98.0397	775625	97.8213	15854	1.9603	790954	97.7991	35430	4.3808	17630	49.7601	2781	7.8493	8471	23.9091	23379	65.9865	168113	72.1051	191294	59.3171	0.9554
stools_12059150	stools_12099150	na	NZ_CP112980.1	4658625	1543123	33.1240	1477814	95.7677	1463508	99.0319	65309	4.2323	1527941	99.0162	83736	5.4264	68554	81.8692	5342	6.3796	11190	13.3634	64485	77.0099	168113	58.1948	97753	62.8901	0.9641
stools_12087501	stools_12119501	na	NZ_CP083819.1	4751153	1603023	33.7397	1564188	97.5774	1544944	98.7697	38835	2.4226	1583049	98.7540	60266	3.7595	40292	66.8569	3379	5.6068	22582	37.4705	32432	53.8148	151286	75.5152	187272	52.5375	0.9677
stools_12093101_SM-NA1P5	stools_12093101_SM-NAWYG	na	NZ_CP017087.1	4551186	1241370	27.2757	1219158	98.2107	1210623	99.2999	22212	1.7893	1232578	99.2918	45031	3.6275	36239	80.4757	17495	38.8510	8926	19.8219	14534	32.2755	112860	100.0000	122763	89.9725	0.9967
stools_12099101	stools_12099150	na	NZ_CP112980.1	4658625	1171672	25.1506	1116226	95.2678	1103704	98.8782	55446	4.7322	1158330	98.8613	71224	6.0788	57882	81.2676	6815	9.5684	10584	14.8602	48194	67.6654	191294	46.7568	97753	66.4962	0.9599
