ESO1212204120S1K	EST1358301101S1K	na	NZ_CP055229.1	2711996	2272895	83.8089	2271236	99.9270	2269224	99.9114	1659	0.0730	2270880	99.9113	5370	0.2363	3355	62.4767	1816	33.8175	1242	23.1285	2256	42.0112	111389	93.0209	107077	83.0552	0.9820
ESO1212204120S1K	EST1358301201S1K	na	NZ_CP055229.1	2711996	2421336	89.2824	2419320	99.9167	2417015	99.9047	2016	0.0833	2419027	99.9046	6164	0.2546	3855	62.5406	2025	32.8520	1319	21.3984	2750	44.6139	111389	93.0209	111228	83.9222	0.9839
ESO1212204120S1K	EST1358302101S1K	na	NZ_CP055229.1	2711996	2457512	90.6164	2455712	99.9268	2453526	99.9110	1800	0.0732	2455318	99.9107	5847	0.2379	3653	62.4765	2021	34.5647	1464	25.0385	2264	38.7207	111389	100.0000	100880	93.6935	0.9880
ESO1212204120S1K	EST1358304101S1K	na	NZ_CP055229.1	2711996	2458724	90.6610	2454270	99.8188	2453012	99.9487	4454	0.1812	2457462	99.9487	7314	0.2975	6052	82.7454	1726	23.5986	1535	20.9871	3723	50.9024	111389	64.5979	62044	100.0000	0.9813
ESO1212204120S1K	stools_11021150	na	NZ_CP055229.1	2711996	2428420	89.5436	2426650	99.9271	2424358	99.9055	1770	0.0729	2426119	99.9052	5933	0.2443	3632	61.2169	1997	33.6592	1433	24.1530	2413	40.6708	111389	93.0209	109871	89.7999	0.9831
ESO1212204120S1K	stools_11024150	na	NZ_CP055229.1	2711996	2396069	88.3508	2392403	99.8470	2390168	99.9066	3666	0.1530	2393830	99.9066	7709	0.3217	5470	70.9560	1877	24.3482	1526	19.7950	4235	54.9358	111389	93.0209	114735	90.0806	0.9849
ESO1212204120S1K	stools_11030101	na	NZ_CP055229.1	2711996	1978213	72.9431	1976105	99.8934	1974169	99.9020	2108	0.1066	1976273	99.9019	5316	0.2687	3376	63.5064	1418	26.6742	1349	25.3762	2496	46.9526	111389	71.5771	121323	69.4419	0.9722
ESO1212204120S1K	stools_11055101	na	NZ_CP055229.1	2711996	1484767	54.7481	1483760	99.9322	1470765	99.1242	1007	0.0678	1471739	99.1226	14818	0.9980	1790	12.0799	890	6.0062	1408	9.5020	12490	84.2894	111389	49.7482	105680	49.0140	0.9564
ESO1212206220S1K	ESO1361010120S1K	na	NZ_CP109802.1	2880439	132752	4.6087	132673	99.9405	132382	99.7807	79	0.0595	132461	99.7808	431	0.3247	140	32.4826	61	14.1531	174	40.3712	192	44.5476	62636	54.7624	81624	80.9064	0.9760
ESO1212206220S1K	EST1242103101S1K	na	NZ_CP109802.1	2880439	144413	5.0136	144182	99.8400	143108	99.2551	231	0.1600	143337	99.2549	1384	0.9584	308	22.2543	82	5.9249	125	9.0318	1170	84.5376	62636	46.9027	37615	100.0000	0.9787
ESO1212206220S1K	stools_12101150	na	NZ_CP109802.1	2880439	229476	7.9667	229253	99.9028	228717	99.7662	223	0.0972	228937	99.7651	881	0.3839	342	38.8195	125	14.1884	317	35.9818	412	46.7650	62636	69.9103	51851	84.5962	0.9841
ESO1212705120S1K	ESO1213405120S1K	na	NZ_CP055229.1	2711996	2322001	85.6196	2321307	99.9701	2321198	99.9953	694	0.0299	2321891	99.9953	4097	0.1764	3987	97.3151	3460	84.4520	270	6.5902	194	4.7352	110876	100.0000	120259	91.0635	0.9907
ESO1212705120S1K	ESO1247101120S1K	na	NZ_CP055229.1	2711996	2293582	84.5717	2292814	99.9665	2292014	99.9651	768	0.0335	2292771	99.9646	4456	0.1943	3645	81.7998	3006	67.4596	775	17.3923	574	12.8815	110876	100.0000	116445	100.0000	0.9979
ESO1212705120S1K	ESO1247109120S1K	na	NZ_CP055229.1	2711996	2384911	87.9393	2383611	99.9455	2381865	99.9267	1300	0.0545	2383154	99.9263	5444	0.2283	3687	67.7259	2530	46.4732	1258	23.1080	1462	26.8553	110876	65.4822	91251	81.2112	0.9779
ESO1212705120S1K	EST1212204101S1K	na	NZ_CP055229.1	2711996	2335391	86.1134	2334295	99.9531	2331942	99.8992	1096	0.0469	2333023	99.8986	5245	0.2246	2877	54.8522	1883	35.9009	1892	36.0724	1399	26.6730	110876	89.9185	108816	92.6362	0.9824
ESO1212705120S1K	EST1212206101S1K	na	NZ_CP055229.1	2711996	1557403	57.4264	1556892	99.9672	1555755	99.9270	511	0.0328	1556260	99.9266	3010	0.1933	1867	62.0266	1369	45.4817	939	31.1960	612	20.3322	110876	89.9185	117920	93.2488	0.9882
ESO1212705120S1K	EST1212206201S1K	na	NZ_CP055229.1	2711996	1487156	54.8362	1486748	99.9726	1485449	99.9126	408	0.0274	1485851	99.9122	3102	0.2086	1797	57.9304	1420	45.7769	938	30.2386	731	23.5654	110876	89.9185	117083	93.3030	0.9883
ESO1212705120S1K	EST1212705101S1K	na	NZ_CP055229.1	2711996	2223212	81.9770	2222599	99.9724	2222594	99.9998	613	0.0276	2223207	99.9998	4046	0.1820	4041	99.8764	3736	92.3381	92	2.2739	136	3.3613	110876	100.0000	116184	100.0000	0.9979
ESO1212705120S1K	EST1232702101S1K	na	NZ_CP055229.1	2711996	1233499	45.4831	1233055	99.9640	1231896	99.9060	444	0.0360	1232336	99.9057	2803	0.2272	1640	58.5087	1208	43.0967	722	25.7581	839	29.9322	110876	89.9185	110253	93.1802	0.9906
ESO1212705120S1K	EST1234709101S1K	na	NZ_CP055229.1	2711996	2366805	87.2717	2366004	99.9662	2365246	99.9680	801	0.0338	2366037	99.9676	4499	0.1901	3731	82.9295	3040	67.5706	781	17.3594	589	13.0918	110876	100.0000	123686	95.9138	0.9951
ESO1212705120S1K	EST1237103201S1K	na	NZ_CP055229.1	2711996	2347343	86.5541	2345605	99.9260	2343757	99.9212	1738	0.0740	2345480	99.9206	6030	0.2569	4167	69.1045	2571	42.6368	1382	22.9187	1953	32.3881	110876	89.9185	90064	100.0000	0.9914
ESO1212705120S1K	EST1238004201S1K	na	NZ_CP055229.1	2711996	2386420	87.9950	2378866	99.6835	2377302	99.9343	7554	0.3165	2384829	99.9333	11183	0.4686	9592	85.7730	2206	19.7264	1385	12.3849	7103	63.5161	110876	38.5873	40904	100.0000	0.9693
ESO1212705120S1K	EST1241108101S1K	na	NZ_CP055229.1	2711996	1992958	73.4868	1992227	99.9633	1991617	99.9694	731	0.0367	1992345	99.9692	3522	0.1767	2909	82.5951	2240	63.6002	552	15.6729	662	18.7961	110876	100.0000	126011	95.9265	0.9938
ESO1212705120S1K	EST1242101101S1K	na	NZ_CP055229.1	2711996	2143352	79.0323	2142551	99.9626	2141114	99.9329	801	0.0374	2141904	99.9324	4286	0.2000	2838	66.2156	2084	48.6234	1126	26.2716	988	23.0518	110876	89.9185	110796	90.3002	0.9860
ESO1212705120S1K	EST1242209101S1K	na	NZ_CP055229.1	2711996	2375659	87.5982	2375016	99.9729	2374176	99.9646	643	0.0271	2374807	99.9641	4673	0.1967	3821	81.7676	3440	73.6144	798	17.0768	381	8.1532	110876	100.0000	128353	91.0099	0.9933
ESO1212705120S1K	EST1247106101S1K	na	NZ_CP055229.1	2711996	1675799	61.7921	1675305	99.9705	1673114	99.8692	494	0.0295	1673605	99.8691	3775	0.2253	1581	41.8808	1116	29.5629	1565	41.4570	1061	28.1060	110876	59.6261	91241	100.0000	0.9736
ESO1212705120S1K	EST1254203101S1K	na	NZ_CP055229.1	2711996	2353469	86.7800	2352524	99.9598	2349457	99.8696	945	0.0402	2350379	99.8687	5626	0.2391	2536	45.0764	1710	30.3946	2154	38.2865	1698	30.1813	110876	59.6261	90047	100.0000	0.9740
ESO1212705120S1K	EST1256808101S1K	na	NZ_CP055229.1	2711996	2358603	86.9693	2357722	99.9626	2355849	99.9206	881	0.0374	2356717	99.9200	5286	0.2241	3400	64.3208	2695	50.9837	1297	24.5365	1168	22.0961	110876	89.9185	123282	76.5675	0.9798
ESO1212705120S1K	EST1350511101S1K	na	NZ_CP055229.1	2711996	956098	35.2544	955891	99.9783	955592	99.9687	207	0.0217	955798	99.9686	1505	0.1574	1205	80.0664	1000	66.4452	287	19.0698	167	11.0963	110876	100.0000	140570	92.9821	0.9881
ESO1212705120S1K	EST1356601101S1K	na	NZ_CP055229.1	2711996	2320753	85.5736	2319454	99.9440	2318698	99.9674	1299	0.0560	2319986	99.9670	4783	0.2061	4016	83.9640	2796	58.4570	768	16.0569	1092	22.8309	110876	87.4427	103389	93.3610	0.9892
ESO1212705120S1K	EST1356604101S1K	na	NZ_CP055229.1	2711996	2334284	86.0725	2333420	99.9630	2331024	99.8973	864	0.0370	2331866	99.8964	5152	0.2207	2734	53.0668	2049	39.7710	1933	37.5194	1102	21.3898	110876	89.9185	92053	91.5549	0.9778
ESO1212705120S1K	EST1356611101S1K	na	NZ_CP055229.1	2711996	2385218	87.9506	2383892	99.9444	2382027	99.9218	1326	0.0556	2383342	99.9213	5637	0.2363	3761	66.7199	2642	46.8689	1331	23.6119	1563	27.7275	110876	89.9185	95043	100.0000	0.9920
ESO1212705120S1K	EST1356618101S1K	na	NZ_CP055229.1	2711996	686687	25.3204	686525	99.9764	685877	99.9056	162	0.0236	686030	99.9043	1428	0.2080	771	53.9916	623	43.6275	426	29.8319	358	25.0700	110876	89.9185	128440	93.2700	0.9847
ESO1212705120S1K	EST1358301101S1K	na	NZ_CP055229.1	2711996	2208757	81.4440	2207837	99.9583	2207697	99.9937	920	0.0417	2208616	99.9936	3936	0.1782	3795	96.4177	3002	76.2703	193	4.9035	611	15.5234	110876	100.0000	107077	100.0000	0.9973
ESO1212705120S1K	EST1358301201S1K	na	NZ_CP055229.1	2711996	2365401	87.2199	2364118	99.9458	2363982	99.9942	1283	0.0542	2365264	99.9942	4758	0.2011	4621	97.1206	3546	74.5271	185	3.8882	901	18.9365	110876	100.0000	111228	100.0000	0.9979
ESO1212705120S1K	EST1358302101S1K	na	NZ_CP055229.1	2711996	2380710	87.7844	2379413	99.9455	2377613	99.9244	1297	0.0545	2378896	99.9238	5505	0.2312	3691	67.0481	2528	45.9219	1360	24.7048	1506	27.3569	110876	89.9185	100880	91.2460	0.9845
ESO1212705120S1K	EST1358304101S1K	na	NZ_CP055229.1	2711996	2374137	87.5421	2370240	99.8359	2368928	99.9446	3897	0.1641	2372810	99.9441	6893	0.2903	5566	80.7486	1779	25.8088	1439	20.8763	2915	42.2893	110876	59.6261	62044	100.0000	0.9768
ESO1212705120S1K	stools_11021150	na	NZ_CP055229.1	2711996	2369930	87.3869	2368585	99.9432	2367780	99.9660	1345	0.0568	2369115	99.9656	5165	0.2179	4350	84.2207	3143	60.8519	796	15.4114	1088	21.0649	110876	100.0000	109871	100.0000	0.9979
ESO1212705120S1K	stools_11024150	na	NZ_CP055229.1	2711996	2334756	86.0899	2331524	99.8616	2330702	99.9647	3232	0.1384	2333921	99.9642	6892	0.2952	6057	87.8845	2937	42.6146	805	11.6802	3032	43.9930	110876	100.0000	114735	100.0000	0.9985
ESO1212705120S1K	stools_11030101	na	NZ_CP055229.1	2711996	1905285	70.2540	1903639	99.9136	1901212	99.8725	1646	0.0864	1902843	99.8718	5268	0.2765	2826	53.6446	1249	23.7092	1709	32.4412	2253	42.7677	110876	59.6261	121323	76.1323	0.9617
ESO1212705120S1K	stools_11055101	na	NZ_CP055229.1	2711996	1455534	53.6702	1454560	99.9331	1441500	99.1021	974	0.0669	1442436	99.1001	14841	1.0196	1743	11.7445	839	5.6533	1651	11.1246	12333	83.1009	110876	48.6688	105680	47.6438	0.9496
ESO1213405120S1K	ESO1247101120S1K	na	NZ_CP055229.1	2711996	2255697	83.1748	2254911	99.9652	2254179	99.9675	786	0.0348	2254961	99.9674	4329	0.1919	3593	82.9984	2909	67.1980	729	16.8399	590	13.6290	120259	91.0635	116445	100.0000	0.9927
ESO1213405120S1K	ESO1247109120S1K	na	NZ_CP055229.1	2711996	2354764	86.8277	2353409	99.9425	2351817	99.9324	1355	0.0575	2353165	99.9321	5313	0.2256	3714	69.9040	2483	46.7344	1195	22.4920	1508	28.3832	120259	73.3292	91251	89.9223	0.9805
ESO1213405120S1K	EST1212204101S1K	na	NZ_CP055229.1	2711996	2302763	84.9103	2301524	99.9462	2299298	99.9033	1239	0.0538	2300527	99.9029	5246	0.2278	3010	57.3770	1825	34.7884	1854	35.3412	1526	29.0888	120259	80.4123	108816	92.6362	0.9818
ESO1213405120S1K	EST1212206101S1K	na	NZ_CP055229.1	2711996	1541738	56.8488	1541072	99.9568	1540016	99.9315	666	0.0432	1540676	99.9311	3089	0.2004	2027	65.6199	1402	45.3869	808	26.1573	781	25.2833	120259	85.6867	117920	93.2488	0.9875
ESO1213405120S1K	EST1212206201S1K	na	NZ_CP055229.1	2711996	1466492	54.0743	1465910	99.9603	1464645	99.9137	582	0.0397	1465226	99.9137	3221	0.2196	1955	60.6954	1404	43.5889	936	29.0593	853	26.4825	120259	85.6867	117083	93.3030	0.9874
ESO1213405120S1K	EST1212705101S1K	na	NZ_CP055229.1	2711996	2179810	80.3766	2179125	99.9686	2179060	99.9970	685	0.0314	2179745	99.9970	3900	0.1789	3835	98.3333	3341	85.6667	193	4.9487	209	5.3590	120259	91.0635	116184	100.0000	0.9927
ESO1213405120S1K	EST1232702101S1K	na	NZ_CP055229.1	2711996	1222417	45.0744	1221888	99.9567	1220727	99.9050	529	0.0433	1221251	99.9046	2897	0.2370	1731	59.7515	1211	41.8019	678	23.4035	972	33.5520	120259	85.6867	110253	93.1802	0.9875
ESO1213405120S1K	EST1234709101S1K	na	NZ_CP055229.1	2711996	2333557	86.0457	2332719	99.9641	2332019	99.9700	838	0.0359	2332855	99.9699	4335	0.1858	3633	83.8062	2899	66.8743	740	17.0704	604	13.9331	120259	91.0635	123686	95.9138	0.9903
ESO1213405120S1K	EST1237103201S1K	na	NZ_CP055229.1	2711996	2311860	85.2457	2310080	99.9230	2308355	99.9253	1780	0.0770	2310127	99.9250	5865	0.2537	4132	70.4518	2505	42.7110	1228	20.9378	2030	34.6121	120259	85.6867	90064	100.0000	0.9883
ESO1213405120S1K	EST1238004201S1K	na	NZ_CP055229.1	2711996	2350231	86.6606	2342693	99.6793	2341261	99.9389	7538	0.3207	2348781	99.9383	10984	0.4674	9534	86.7990	2152	19.5921	1256	11.4348	7140	65.0036	120259	32.6836	40904	100.0000	0.9683
ESO1213405120S1K	EST1241108101S1K	na	NZ_CP055229.1	2711996	1971703	72.7030	1970711	99.9497	1970137	99.9709	992	0.0503	1971125	99.9707	3740	0.1897	3162	84.5455	2241	59.9198	566	15.1337	853	22.8075	120259	91.0635	126011	95.9265	0.9891
ESO1213405120S1K	EST1242101101S1K	na	NZ_CP055229.1	2711996	2123223	78.2900	2122387	99.9606	2120978	99.9336	836	0.0394	2121811	99.9335	4311	0.2030	2899	67.2466	2132	49.4549	1066	24.7274	1058	24.5419	120259	85.6867	110796	90.3002	0.9866
ESO1213405120S1K	EST1242209101S1K	na	NZ_CP055229.1	2711996	2322556	85.6401	2321872	99.9705	2321121	99.9677	684	0.0295	2321800	99.9674	4271	0.1839	3515	82.2992	2994	70.1007	736	17.2325	405	9.4826	120259	91.0635	128353	91.0099	0.9879
ESO1213405120S1K	EST1247106101S1K	na	NZ_CP055229.1	2711996	1658089	61.1391	1657538	99.9668	1655457	99.8745	551	0.0332	1656007	99.8744	3720	0.2244	1638	44.0323	1100	29.5699	1508	40.5376	1087	29.2204	120259	57.9250	91241	100.0000	0.9727
ESO1213405120S1K	EST1254203101S1K	na	NZ_CP055229.1	2711996	2316460	85.4153	2315516	99.9592	2312699	99.8783	944	0.0408	2313627	99.8777	5348	0.2309	2515	47.0269	1636	30.5909	1993	37.2663	1659	31.0209	120259	57.9250	90047	100.0000	0.9731
ESO1213405120S1K	EST1256808101S1K	na	NZ_CP055229.1	2711996	2323437	85.6726	2322533	99.9611	2320743	99.9229	904	0.0389	2321641	99.9227	5080	0.2186	3284	64.6457	2479	48.7992	1202	23.6614	1306	25.7087	120259	94.6233	123282	84.0561	0.9847
ESO1213405120S1K	EST1350511101S1K	na	NZ_CP055229.1	2711996	947324	34.9309	947061	99.9722	946791	99.9715	263	0.0278	947053	99.9714	1540	0.1626	1269	82.4026	1018	66.1039	287	18.6364	177	11.4935	120259	100.0000	140570	100.0000	0.9815
ESO1213405120S1K	EST1356601101S1K	na	NZ_CP055229.1	2711996	2297241	84.7067	2295848	99.9394	2295121	99.9683	1393	0.0606	2296511	99.9682	4883	0.2126	4153	85.0502	2813	57.6080	807	16.5267	1183	24.2269	120259	79.3413	103389	93.3610	0.9829
ESO1213405120S1K	EST1356604101S1K	na	NZ_CP055229.1	2711996	2292474	84.5309	2291629	99.9631	2289339	99.9001	845	0.0369	2290170	99.8995	4905	0.2140	2601	53.0275	1854	37.7982	1847	37.6555	1113	22.6911	120259	80.4123	92053	91.5549	0.9771
ESO1213405120S1K	EST1356611101S1K	na	NZ_CP055229.1	2711996	2345041	86.4692	2343571	99.9373	2341836	99.9260	1470	0.0627	2343302	99.9258	5567	0.2374	3828	68.7623	2517	45.2129	1235	22.1843	1730	31.0760	120259	85.6867	95043	100.0000	0.9900
ESO1213405120S1K	EST1356618101S1K	na	NZ_CP055229.1	2711996	679741	25.0642	679575	99.9756	678930	99.9051	166	0.0244	679096	99.9051	1415	0.2082	770	54.4170	604	42.6855	381	26.9258	420	29.6820	120259	85.6867	128440	93.2700	0.9810
ESO1213405120S1K	EST1358301101S1K	na	NZ_CP055229.1	2711996	2180593	80.4055	2179314	99.9413	2179218	99.9956	1279	0.0587	2180495	99.9955	4206	0.1929	4108	97.6700	2913	69.2582	304	7.2278	888	21.1127	120259	91.0635	107077	100.0000	0.9902
ESO1213405120S1K	EST1358301201S1K	na	NZ_CP055229.1	2711996	2329106	85.8816	2327513	99.9316	2327433	99.9966	1593	0.0684	2329024	99.9965	4891	0.2100	4809	98.3235	3393	69.3723	241	4.9274	1136	23.2263	120259	91.0635	111228	100.0000	0.9922
ESO1213405120S1K	EST1358302101S1K	na	NZ_CP055229.1	2711996	2346880	86.5370	2345420	99.9378	2343747	99.9287	1460	0.0622	2345200	99.9284	5508	0.2347	3828	69.4989	2498	45.3522	1237	22.4582	1711	31.0639	120259	85.6867	100880	91.2460	0.9851
ESO1213405120S1K	EST1358304101S1K	na	NZ_CP055229.1	2711996	2341637	86.3437	2337648	99.8296	2336423	99.9476	3989	0.1704	2340404	99.9473	6856	0.2928	5623	82.0158	1717	25.0438	1371	19.9971	3022	44.0782	120259	52.6505	62044	100.0000	0.9774
ESO1213405120S1K	stools_11021150	na	NZ_CP055229.1	2711996	2335467	86.1162	2333995	99.9370	2333240	99.9677	1472	0.0630	2334710	99.9676	5068	0.2170	4311	85.0631	2959	58.3860	744	14.6803	1231	24.2897	120259	91.0635	109871	100.0000	0.9893
ESO1213405120S1K	stools_11024150	na	NZ_CP055229.1	2711996	2306192	85.0367	2302930	99.8586	2302140	99.9657	3262	0.1414	2305398	99.9656	6802	0.2949	6008	88.3270	2840	41.7524	789	11.5995	3078	45.2514	120259	91.0635	114735	100.0000	0.9911
ESO1213405120S1K	stools_11030101	na	NZ_CP055229.1	2711996	1882780	69.4241	1881036	99.9074	1878785	99.8803	1744	0.0926	1880525	99.8802	5201	0.2762	2946	56.6430	1228	23.6108	1540	29.6097	2389	45.9335	120259	57.9250	121323	76.1323	0.9613
ESO1213405120S1K	stools_11055101	na	NZ_CP055229.1	2711996	1430405	52.7436	1429537	99.9393	1416807	99.1095	868	0.0607	1417636	99.1073	14374	1.0049	1605	11.1660	797	5.5447	1491	10.3729	12057	83.8806	120259	38.0604	105680	47.6438	0.9461
ESO1232702120S1K	EST1247211101S1K	na	NZ_CP068122.1	2779314	2042540	73.4908	2031365	99.4529	2027753	99.8222	11175	0.5471	2038905	99.8220	15547	0.7612	11912	76.6193	788	5.0685	2513	16.1639	12145	78.1180	72595	47.7127	59086	59.7062	0.9766
ESO1232702120S1K	stools_11029101	na	NZ_CP068122.1	2779314	2295382	82.5881	2294027	99.9410	2293727	99.9869	1355	0.0590	2295079	99.9868	4680	0.2039	4377	93.5256	3176	67.8632	761	16.2607	574	12.2650	72595	82.8983	61184	87.3202	0.9899
ESO1232702120S1K	stools_11029150	na	NZ_CP068122.1	2779314	2269989	81.6744	2268913	99.9526	2268578	99.9852	1076	0.0474	2269653	99.9852	4496	0.1981	4160	92.5267	3202	71.2189	772	17.1708	363	8.0738	72595	82.8983	59855	89.6801	0.9906
ESO1232702120S1K	stools_11029501	na	NZ_CP068122.1	2779314	2231755	80.2988	2230750	99.9550	2230405	99.9845	1005	0.0450	2231409	99.9845	4418	0.1980	4072	92.1684	3199	72.4083	736	16.6591	309	6.9941	72595	82.8983	58713	89.7927	0.9905
ESO1232702120S1K	stools_12067150	na	NZ_CP068122.1	2779314	1577226	56.7488	1572090	99.6744	1567314	99.6962	5136	0.3256	1572444	99.6968	10491	0.6652	5709	54.4181	581	5.5381	1915	18.2537	7961	75.8841	72595	55.0699	59592	60.2044	0.9740
ESO1233809120S1K	ESO1241104120S1K	na	NZ_CP055230.1	2835470	1387168	48.9220	1385146	99.8542	1384746	99.9711	2022	0.1458	1386763	99.9708	12061	0.8695	11656	96.6421	9655	80.0514	990	8.2083	1225	10.1567	139221	89.5274	114752	100.0000	0.9907
