ESC1232905001S1K	stools_12089102	na	EST1361007101S1K_k141_55499	1590441	523271	32.9010	522956	99.9398	516602	98.7850	315	0.0602	516914	98.7851	9303	1.7779	2946	31.6672	2635	28.3242	3025	32.5164	3697	39.7399	30718	36.6170	22393	50.9981	0.9805
ESC1232905001S1K	stools_12091101	na	EST1361007101S1K_k141_55499	1590441	724102	45.5284	723634	99.9354	714482	98.7353	468	0.0646	714940	98.7347	13617	1.8805	4455	32.7165	3997	29.3530	4202	30.8585	5452	40.0382	30718	44.2184	29751	41.7398	0.9736
ESC1232905001S1K	stools_12091150	na	EST1361007101S1K_k141_55499	1590441	732961	46.0854	732185	99.8941	723145	98.7653	776	0.1059	723908	98.7649	13788	1.8811	4735	34.3415	3972	28.8077	4175	30.2800	5713	41.4346	30718	44.2184	29767	41.8853	0.9735
ESC1232905001S1K	stools_12095102	na	EST1361007101S1K_k141_55499	1590441	619847	38.9733	619721	99.9797	612139	98.7765	126	0.0203	612262	98.7763	10963	1.7687	3378	30.8127	3255	29.6908	3507	31.9894	4242	38.6938	30718	57.0870	43657	27.6451	0.9680
ESC1232905001S1K	stools_12096102	na	EST1361007101S1K_k141_55499	1590441	482821	30.3577	482551	99.9441	476291	98.7027	270	0.0559	476554	98.7020	8721	1.8063	2454	28.1390	2192	25.1347	3131	35.9018	3442	39.4680	30718	60.3653	33786	54.2088	0.9851
ESC1232905001S1K	stools_12101102	na	EST1361007101S1K_k141_55499	1590441	734221	46.1646	734048	99.9764	724853	98.7474	173	0.0236	725022	98.7471	13241	1.8034	4042	30.5264	3873	29.2501	4379	33.0715	5059	38.2071	30718	60.3653	42310	43.3987	0.9798
ESC1232905001S1K	stools_12117101	na	EST1361007101S1K_k141_55499	1590441	459735	28.9061	459431	99.9339	453437	98.6953	304	0.0661	453735	98.6949	8646	1.8806	2646	30.6037	2348	27.1571	2816	32.5700	3530	40.8281	30718	60.3653	34136	53.5505	0.9849
ESC1232905001S1K	stools_12118101	na	EST1361007101S1K_k141_55499	1590441	541364	34.0386	541228	99.9749	534235	98.7079	136	0.0251	534366	98.7073	9514	1.7574	2516	26.4452	2385	25.0683	3451	36.2729	3733	39.2369	30718	60.3653	34404	53.1828	0.9851
ESC1232905001S1K	stools_12118150	na	EST1361007101S1K_k141_55499	1590441	521048	32.7612	520957	99.9825	514844	98.8266	91	0.0175	514933	98.8264	8950	1.7177	2835	31.6760	2746	30.6816	2952	32.9832	3279	36.6369	30718	57.0870	33835	51.6122	0.9841
ESC1234707001S1K	stools_11006101	na	ESO1212705120S1K_k141_16	1917768	741342	38.6565	741018	99.9563	723505	97.6366	324	0.0437	723818	97.6362	26193	3.5332	8669	33.0966	8357	31.9055	9429	35.9982	8609	32.8676	13732	100.0000	49293	39.3910	0.9782
ESC1234707001S1K	stools_11015101	na	ESO1212705120S1K_k141_16	1917768	1520627	79.2915	1506002	99.0382	1472545	97.7784	14625	0.9618	1486847	97.7785	64858	4.2652	31078	47.9170	16900	26.0569	19738	30.4326	24479	37.7425	13732	100.0000	28481	60.3630	0.9922
ESC1234707001S1K	stools_11015501	na	ESO1212705120S1K_k141_16	1917768	1463970	76.3372	1452981	99.2494	1419805	97.7167	10989	0.7506	1430566	97.7183	60679	4.1448	27275	44.9497	16588	27.3373	19244	31.7144	22342	36.8200	13732	100.0000	34311	51.3276	0.9891
ESC1234707001S1K	stools_11025101	na	ESO1212705120S1K_k141_16	1917768	1255126	65.4472	1254423	99.9440	1224160	97.5875	703	0.0560	1224822	97.5856	46377	3.6950	16073	34.6573	15443	33.2988	16145	34.8125	15138	32.6412	13732	100.0000	65594	27.7007	0.9727
ESC1234707001S1K	stools_11025102	na	ESO1212705120S1K_k141_16	1917768	1174733	61.2552	1174090	99.9453	1145838	97.5937	643	0.0547	1146444	97.5919	42969	3.6578	14680	34.1642	14116	32.8516	15081	35.0974	14141	32.9098	13732	55.8404	61221	12.5659	0.9688
ESC1234707001S1K	stools_11030150	na	ESO1212705120S1K_k141_16	1917768	1398142	72.9046	1396194	99.8607	1360386	97.4353	1948	0.1393	1362237	97.4319	52575	3.7603	16670	31.7071	14845	28.2359	21602	41.0880	16553	31.4845	13732	0.0000	13220	0.0000	0.9859
ESC1234707001S1K	stools_11030501	na	ESO1212705120S1K_k141_16	1917768	1501760	78.3077	1499349	99.8395	1459953	97.3725	2411	0.1605	1462246	97.3688	58082	3.8676	18568	31.9686	16305	28.0724	23385	40.2620	18886	32.5161	13732	0.0000	13103	0.0000	0.9860
ESC1234707001S1K	stools_11031101	na	ESO1212705120S1K_k141_16	1917768	1505314	78.4930	1503370	99.8709	1480265	98.4631	1944	0.1291	1482151	98.4613	53073	3.5257	29910	56.3563	28202	53.1381	12218	23.0211	12586	23.7145	13732	100.0000	13723	100.0000	1.0000
ESC1234707001S1K	stools_11031150	na	ESO1212705120S1K_k141_16	1917768	1418052	73.9428	1416497	99.8903	1394250	98.4294	1555	0.1097	1395746	98.4270	51180	3.6092	28874	56.4166	27606	53.9390	11615	22.6944	11897	23.2454	13732	100.0000	18970	72.5356	0.9972
ESC1234707001S1K	stools_11031501	na	ESO1212705120S1K_k141_16	1917768	1394214	72.6998	1392692	99.8908	1370761	98.4253	1522	0.1092	1372223	98.4227	50447	3.6183	28456	56.4077	27202	53.9219	11485	22.7665	11684	23.1609	13732	100.0000	13708	100.0000	1.0000
ESC1234707001S1K	stools_11035101	na	ESO1212705120S1K_k141_16	1917768	1432276	74.6845	1430208	99.8556	1407655	98.4231	2068	0.1444	1409663	98.4212	51936	3.6261	29323	56.4599	27612	53.1654	11952	23.0129	12175	23.4423	13732	100.0000	13728	100.0000	1.0000
ESC1234707001S1K	stools_11037101	na	ESO1212705120S1K_k141_16	1917768	1383259	72.1286	1382055	99.9130	1346162	97.4029	1204	0.0870	1347293	97.3999	54177	3.9166	18211	33.6139	17118	31.5964	19569	36.1205	17885	33.0122	13732	100.0000	53610	32.8428	0.9790
ESC1234707001S1K	stools_11038501	na	ESO1212705120S1K_k141_16	1917768	1499458	78.1877	1497917	99.8972	1489248	99.4213	1541	0.1028	1490763	99.4201	43663	2.9119	34968	80.0861	33569	76.8820	5110	11.7033	4622	10.5856	13732	100.0000	22657	77.9185	0.9953
ESC1234707001S1K	stools_11055150	na	ESO1212705120S1K_k141_16	1917768	875490	45.6515	874523	99.8895	852882	97.5254	967	0.1105	853813	97.5240	32604	3.7241	10927	33.5143	10004	30.6834	11790	36.1612	10994	33.7198	13732	100.0000	39382	45.2542	0.9865
ESC1234707001S1K	stools_12062150	na	ESO1212705120S1K_k141_16	1917768	1474022	76.8613	1472308	99.8837	1449088	98.4229	1714	0.1163	1450746	98.4209	52166	3.5390	28890	55.3809	27435	52.5917	12307	23.5920	12335	23.6457	13732	100.0000	23195	75.9043	0.9950
ESC1234707001S1K	stools_12120101	na	ESO1212705120S1K_k141_16	1917768	1409912	73.5184	1408303	99.8859	1367163	97.0788	1609	0.1141	1368641	97.0728	60581	4.2968	19310	31.8747	17907	29.5588	20581	33.9727	22629	37.3533	13732	0.0000	0	0.0000	0.9928
ESO1212204120S1K	stools_11006101	na	ESO1212705120S1K_k141_16	1917768	755632	39.4016	755316	99.9582	737758	97.6754	316	0.0418	738061	97.6747	26283	3.4783	8712	33.1469	8413	32.0093	9146	34.7982	8878	33.7785	7854	100.0000	49293	17.0957	0.9783
ESO1212204120S1K	stools_11015101	na	ESO1212705120S1K_k141_16	1917768	1571997	81.9701	1556935	99.0419	1522458	97.7856	15062	0.9581	1537213	97.7873	66278	4.2162	31494	47.5180	16885	25.4760	19501	29.4230	26426	39.8715	7854	0.0000	28481	0.0000	0.9811
ESO1212204120S1K	stools_11015501	na	ESO1212705120S1K_k141_16	1917768	1505501	78.5028	1494250	99.2527	1460178	97.7198	11251	0.7473	1471197	97.7214	61664	4.0959	27360	44.3695	16394	26.5860	18918	30.6792	23794	38.5865	7854	0.0000	34311	0.0000	0.9780
ESO1212204120S1K	stools_11025101	na	ESO1212705120S1K_k141_16	1917768	1280643	66.7778	1280004	99.9501	1250119	97.6652	639	0.0499	1250728	97.6641	46177	3.6058	16262	35.2167	15674	33.9433	15299	33.1312	15531	33.6336	7854	0.0000	65594	0.0000	0.9617
ESO1212204120S1K	stools_11025102	na	ESO1212705120S1K_k141_16	1917768	1207500	62.9638	1206804	99.9424	1179482	97.7360	696	0.0576	1180145	97.7346	42898	3.5526	15543	36.2325	14892	34.7149	14164	33.0179	14062	32.7801	7854	0.0000	61221	0.0000	0.9640
ESO1212204120S1K	stools_11030150	na	ESO1212705120S1K_k141_16	1917768	1518295	79.1699	1516201	99.8621	1481205	97.6919	2094	0.1379	1483203	97.6887	52851	3.4809	17759	33.6020	15771	29.8405	20238	38.2926	17124	32.4005	7854	100.0000	13220	60.8775	0.9972
ESO1212204120S1K	stools_11030501	na	ESO1212705120S1K_k141_16	1917768	1637229	85.3716	1634592	99.8389	1596017	97.6401	2637	0.1611	1598534	97.6366	58684	3.5843	19989	34.0621	17534	29.8787	22155	37.7531	19298	32.8846	7854	100.0000	13103	61.3524	0.9973
ESO1212204120S1K	stools_11031101	na	ESO1212705120S1K_k141_16	1917768	1501729	78.3061	1499703	99.8651	1459471	97.3173	2026	0.1349	1461366	97.3122	60704	4.0423	20341	33.5085	18545	30.5499	20148	33.1906	22449	36.9811	7854	0.0000	13723	0.0000	0.9887
ESO1212204120S1K	stools_11031150	na	ESO1212705120S1K_k141_16	1917768	1411902	73.6221	1410211	99.8802	1371252	97.2374	1691	0.1198	1372815	97.2316	58497	4.1431	19410	33.1812	17937	30.6631	19369	33.1111	21611	36.9438	7854	0.0000	18970	0.0000	0.9860
ESO1212204120S1K	stools_11031501	na	ESO1212705120S1K_k141_16	1917768	1388485	72.4011	1386856	99.8827	1348219	97.2141	1629	0.1173	1349730	97.2088	57861	4.1672	19106	33.0205	17701	30.5923	19219	33.2158	21401	36.9869	7854	0.0000	13708	0.0000	0.9888
ESO1212204120S1K	stools_11035101	na	ESO1212705120S1K_k141_16	1917768	1431783	74.6588	1429579	99.8461	1389971	97.2294	2204	0.1539	1392034	97.2238	59550	4.1591	19801	33.2510	17872	30.0118	19804	33.2561	22250	37.3636	7854	0.0000	13728	0.0000	0.9887
ESO1212204120S1K	stools_11037101	na	ESO1212705120S1K_k141_16	1917768	1417848	73.9322	1416702	99.9192	1390267	98.1340	1146	0.0808	1391366	98.1322	49626	3.5001	23144	46.6368	22074	44.4807	13944	28.0982	13730	27.6669	7854	0.0000	53610	0.0000	0.9680
ESO1212204120S1K	stools_11038501	na	ESO1212705120S1K_k141_16	1917768	1486480	77.5109	1484888	99.8929	1446648	97.4247	1592	0.1071	1448136	97.4205	57301	3.8548	18957	33.0832	17518	30.5719	19730	34.4322	20409	35.6172	7854	0.0000	22657	0.0000	0.9841
ESO1212204120S1K	stools_11055150	na	ESO1212705120S1K_k141_16	1917768	896616	46.7531	895743	99.9026	878908	98.1206	873	0.0974	879759	98.1199	30255	3.3744	13398	44.2836	12550	41.4807	8851	29.2547	8947	29.5720	7854	0.0000	39382	0.0000	0.9754
ESO1212204120S1K	stools_12062150	na	ESO1212705120S1K_k141_16	1917768	1468074	76.5512	1466370	99.8839	1427766	97.3674	1704	0.1161	1429344	97.3618	58756	4.0023	20026	34.0833	18558	31.5849	19427	33.0639	21203	36.0865	7854	0.0000	23195	0.0000	0.9838
ESO1212204120S1K	stools_12120101	na	ESO1212705120S1K_k141_16	1917768	1504401	78.4454	1502623	99.8818	1459605	97.1371	1778	0.1182	1461255	97.1320	62892	4.1805	19746	31.3967	18166	28.8844	19907	31.6527	25294	40.2182	7854	0.0000	0	0.0000	0.9959
ESO1212206220S1K	stools_11006101	na	ESO1212705120S1K_k141_16	1917768	762689	39.7696	762421	99.9649	744615	97.6645	268	0.0351	744869	97.6635	26589	3.4862	8769	32.9798	8515	32.0245	9445	35.5222	8806	33.1190	27587	78.0368	49293	56.4867	0.9823
ESO1212206220S1K	stools_11015101	na	ESO1212705120S1K_k141_16	1917768	1560667	81.3793	1546010	99.0609	1514064	97.9336	14657	0.9391	1528439	97.9350	64464	4.1305	32236	50.0062	18002	27.9257	18199	28.2313	24318	37.7234	27587	71.5083	28481	81.8335	0.9912
ESO1212206220S1K	stools_11015501	na	ESO1212705120S1K_k141_16	1917768	1499606	78.1954	1488534	99.2617	1457220	97.8963	11072	0.7383	1468076	97.8974	59812	3.9885	28282	47.2848	17490	29.2416	17586	29.4021	21898	36.6114	27587	71.5083	34311	69.1440	0.9882
ESO1212206220S1K	stools_11025101	na	ESO1212705120S1K_k141_16	1917768	1289231	67.2256	1288530	99.9456	1256616	97.5232	701	0.0544	1257280	97.5217	47499	3.6843	15548	32.7333	14892	31.3522	16620	34.9902	16254	34.2197	27587	71.5083	65594	35.6572	0.9707
ESO1212206220S1K	stools_11025102	na	ESO1212705120S1K_k141_16	1917768	1205573	62.8633	1204944	99.9478	1175616	97.5660	629	0.0522	1176204	97.5639	43830	3.6356	14461	32.9934	13881	31.6701	15409	35.1563	14848	33.8763	27587	49.7771	61221	21.1986	0.9668
ESO1212206220S1K	stools_11030150	na	ESO1212705120S1K_k141_16	1917768	1451804	75.7028	1449808	99.8625	1413825	97.5181	1996	0.1375	1415725	97.5149	53208	3.6650	17129	32.1925	15236	28.6348	21355	40.1349	16980	31.9125	27587	28.4917	13220	60.8775	0.9869
ESO1212206220S1K	stools_11030501	na	ESO1212705120S1K_k141_16	1917768	1559464	81.3166	1556958	99.8393	1517453	97.4627	2506	0.1607	1519846	97.4595	58801	3.7706	19183	32.6236	16816	28.5982	23171	39.4058	19205	32.6610	27587	28.4917	13103	61.3524	0.9869
ESO1212206220S1K	stools_11031101	na	ESO1212705120S1K_k141_16	1917768	1496510	78.0339	1494611	99.8731	1454387	97.3087	1899	0.1269	1456167	97.3042	60689	4.0554	20346	33.5250	18671	30.7650	20570	33.8941	21837	35.9818	27587	49.5451	13723	100.0000	0.9926
ESO1212206220S1K	stools_11031150	na	ESO1212705120S1K_k141_16	1917768	1398129	72.9040	1396720	99.8992	1357992	97.2272	1409	0.1008	1359299	97.2227	58011	4.1492	19181	33.0644	17992	31.0148	19612	33.8074	20836	35.9173	27587	49.5451	18970	72.5356	0.9899
ESO1212206220S1K	stools_11031501	na	ESO1212705120S1K_k141_16	1917768	1374079	71.6499	1372646	99.8957	1334252	97.2029	1433	0.1043	1335580	97.1982	57437	4.1800	18938	32.9718	17706	30.8268	19505	33.9589	20666	35.9803	27587	49.5451	13708	100.0000	0.9926
ESO1212206220S1K	stools_11035101	na	ESO1212705120S1K_k141_16	1917768	1414112	73.7374	1412090	99.8570	1373164	97.2434	2022	0.1430	1375051	97.2378	58894	4.1647	19833	33.6758	18057	30.6602	19947	33.8693	21267	36.1106	27587	49.5451	13728	100.0000	0.9926
ESO1212206220S1K	stools_11037101	na	ESO1212705120S1K_k141_16	1917768	1417905	73.9352	1416828	99.9240	1380300	97.4218	1077	0.0760	1381323	97.4200	54642	3.8537	18060	33.0515	17086	31.2690	19460	35.6136	18486	33.8311	27587	71.5083	53610	42.3634	0.9769
ESO1212206220S1K	stools_11038501	na	ESO1212705120S1K_k141_16	1917768	1487290	77.5532	1485791	99.8992	1447852	97.4465	1499	0.1008	1449263	97.4432	57258	3.8498	19231	33.5866	17866	31.2026	19987	34.9069	19792	34.5663	27587	49.5451	22657	77.9185	0.9880
ESO1212206220S1K	stools_11055150	na	ESO1212705120S1K_k141_16	1917768	903213	47.0971	902358	99.9053	880040	97.5267	855	0.0947	880871	97.5264	33376	3.6953	11034	33.0597	10204	30.5729	12093	36.2326	11325	33.9316	27587	49.5451	39382	45.2542	0.9792
ESO1212206220S1K	stools_12062150	na	ESO1212705120S1K_k141_16	1917768	1458392	76.0463	1456796	99.8906	1417872	97.3281	1596	0.1094	1419358	97.3235	58823	4.0334	19789	33.6416	18395	31.2718	19968	33.9459	20872	35.4827	27587	49.5451	23195	75.9043	0.9876
ESO1212206220S1K	stools_12120101	na	ESO1212705120S1K_k141_16	1917768	1443595	75.2747	1442226	99.9052	1400474	97.1050	1369	0.0948	1401723	97.0995	61056	4.2294	19184	31.4203	18014	29.5041	20099	32.9190	23456	38.4172	27587	0.0000	0	0.0000	0.9856
ESO1212703120S1K	stools_11001501	na	EST1361007101S1K_k141_55499	1590441	236913	14.8961	236787	99.9468	233751	98.7178	126	0.0532	233874	98.7173	4530	1.9121	1491	32.9139	1368	30.1987	1629	35.9603	1534	33.8631	32819	35.0559	29031	46.6949	0.9889
ESO1212703120S1K	stools_11009101	na	EST1361007101S1K_k141_55499	1590441	1109526	69.7622	1107967	99.8595	1093881	98.7287	1559	0.1405	1095412	98.7279	22051	1.9874	7937	35.9938	6429	29.1551	7778	35.2728	7763	35.2048	32819	84.5394	35313	66.5959	0.9897
ESO1212703120S1K	stools_11009150	na	EST1361007101S1K_k141_55499	1590441	724788	45.5715	724347	99.9392	715029	98.7136	441	0.0608	715465	98.7137	13872	1.9139	4549	32.7927	4119	29.6929	5185	37.3775	4598	33.1459	32819	68.9936	26250	73.9162	0.9936
ESO1212703120S1K	stools_11010101	na	EST1361007101S1K_k141_55499	1590441	989580	62.2205	988872	99.9285	976290	98.7276	708	0.0715	976986	98.7273	19012	1.9212	6418	33.7576	5726	30.1178	6988	36.7557	6357	33.4368	32819	64.9441	24361	100.0000	0.9899
ESO1212703120S1K	stools_11011101	na	EST1361007101S1K_k141_55499	1590441	755023	47.4726	752403	99.6530	743348	98.7965	2620	0.3470	745934	98.7962	15422	2.0426	6333	41.0647	3750	24.3159	5374	34.8463	5770	37.4141	32819	84.5394	21904	100.0000	0.9930
ESO1212703120S1K	stools_11021101	na	EST1361007101S1K_k141_55499	1590441	342098	21.5096	341855	99.9290	337655	98.7714	243	0.0710	337892	98.7705	6347	1.8553	2141	33.7325	1904	29.9984	2405	37.8919	2036	32.0781	32819	33.9377	9053	100.0000	0.9912
ESO1212703120S1K	stools_11022101	na	EST1361007101S1K_k141_55499	1590441	1045770	65.7535	1045155	99.9412	1031514	98.6948	615	0.0588	1032113	98.6941	20437	1.9543	6780	33.1751	6186	30.2686	7394	36.1795	6951	34.0118	32819	84.5394	31063	78.1605	0.9902
ESO1212703120S1K	stools_11035101	na	EST1361007101S1K_k141_55499	1590441	1054407	66.2965	1052227	99.7932	1038993	98.7423	2180	0.2068	1041150	98.7427	21346	2.0245	8089	37.8947	5944	27.8460	7408	34.7044	7986	37.4122	32819	49.4835	17889	71.9772	0.9874
ESO1212703120S1K	stools_11036101	na	EST1361007101S1K_k141_55499	1590441	622355	39.1310	620435	99.6915	613200	98.8339	1920	0.3085	615090	98.8327	11241	1.8062	3976	35.3705	2093	18.6193	4931	43.8662	3877	34.4898	32819	50.6018	12958	100.0000	0.9874
ESO1212703120S1K	stools_11055101	na	EST1361007101S1K_k141_55499	1590441	801497	50.3946	800727	99.9039	790301	98.6979	770	0.0961	791046	98.6961	15051	1.8779	4600	30.5628	3856	25.6196	6018	39.9841	5199	34.5426	32819	50.6018	21797	74.8406	0.9859
ESO1212703120S1K	stools_11106501	na	EST1361007101S1K_k141_55499	1590441	299409	18.8255	299237	99.9426	295432	98.7284	172	0.0574	295603	98.7288	5400	1.8036	1594	29.5185	1423	26.3519	2300	42.5926	1698	31.4444	32819	0.0000	0	0.0000	0.9858
ESO1212703120S1K	stools_11107101	na	EST1361007101S1K_k141_55499	1590441	1059165	66.5957	1058322	99.9204	1044409	98.6854	843	0.0796	1045229	98.6842	20882	1.9716	6946	33.2631	6162	29.5087	7629	36.5339	7170	34.3358	32819	84.5394	38847	68.4712	0.9881
ESO1212703120S1K	stools_12089102	na	EST1361007101S1K_k141_55499	1590441	741148	46.6002	740411	99.9006	730925	98.7188	737	0.0994	731650	98.7185	14283	1.9271	4785	33.5014	4061	28.4324	5244	36.7150	5044	35.3147	32819	68.9936	22393	100.0000	0.9997
ESO1212703120S1K	stools_12091101	na	EST1361007101S1K_k141_55499	1590441	1022024	64.2604	1021016	99.9014	1007273	98.6540	1008	0.0986	1008251	98.6524	20719	2.0273	6946	33.5248	5993	28.9251	7218	34.8376	7548	36.4303	32819	33.9377	29751	35.0240	0.9736
ESO1212703120S1K	stools_12091150	na	EST1361007101S1K_k141_55499	1590441	1036640	65.1794	1035208	99.8619	1021651	98.6904	1432	0.1381	1023056	98.6896	20894	2.0156	7310	34.9861	5915	28.3096	7220	34.5554	7847	37.5562	32819	33.9377	29767	34.9111	0.9735
ESO1212703120S1K	stools_12095102	na	EST1361007101S1K_k141_55499	1590441	871638	54.8048	871122	99.9408	859927	98.7149	516	0.0592	860430	98.7141	16577	1.9018	5369	32.3882	4874	29.4022	6116	36.8945	5632	33.9748	32819	100.0000	43657	69.1504	0.9801
ESO1212703120S1K	stools_12096102	na	EST1361007101S1K_k141_55499	1590441	675015	42.4420	674456	99.9172	665598	98.6866	559	0.0828	666143	98.6857	12697	1.8810	3825	30.1252	3280	25.8329	4937	38.8832	4555	35.8746	32819	84.5394	33786	78.8522	0.9915
ESO1212703120S1K	stools_12101102	na	EST1361007101S1K_k141_55499	1590441	1031129	64.8329	1030568	99.9456	1017364	98.7188	561	0.0544	1017911	98.7181	19583	1.8992	6365	32.5027	5823	29.7350	7251	37.0270	6580	33.6006	32819	100.0000	42310	83.0300	0.9922
ESO1212703120S1K	stools_12117101	na	EST1361007101S1K_k141_55499	1590441	646069	40.6220	645419	99.8994	636825	98.6685	650	0.1006	637461	98.6676	12813	1.9832	4205	32.8182	3569	27.8545	4467	34.8630	4822	37.6337	32819	84.5394	34136	79.0134	0.9915
ESO1212703120S1K	stools_12118101	na	EST1361007101S1K_k141_55499	1590441	756107	47.5407	755673	99.9426	745774	98.6900	434	0.0574	746197	98.6893	13861	1.8332	3951	28.5044	3528	25.4527	5512	39.7663	4888	35.2644	32819	84.5394	34404	79.1391	0.9910
ESO1212703120S1K	stools_12118150	na	EST1361007101S1K_k141_55499	1590441	733107	46.0946	732710	99.9458	723382	98.7269	397	0.0542	723771	98.7265	13816	1.8846	4480	32.4262	4096	29.6468	5251	38.0067	4500	32.5709	32819	84.4541	33835	82.4590	0.9924
ESO1212705120S1K	stools_11001501	na	EST1361007101S1K_k141_55499	1590441	155265	9.7624	155238	99.9826	153365	98.7935	27	0.0174	153392	98.7937	2736	1.7621	863	31.5424	836	30.5556	847	30.9576	1065	38.9254	22433	50.3321	29031	46.6949	0.9888
ESO1212705120S1K	stools_11006101	na	ESO1212705120S1K_k141_16	1917768	767022	39.9956	766907	99.9850	749462	97.7253	115	0.0150	749572	97.7250	17560	2.2894	110	0.6264	0	0.0000	2	0.0114	17557	99.9829	0	0.0000	49293	0.0000	0.9743
ESO1212705120S1K	stools_11009101	na	EST1361007101S1K_k141_55499	1590441	755988	47.5332	755071	99.8787	746566	98.8736	917	0.1213	747462	98.8722	13938	1.8437	5412	38.8291	4540	32.5728	4168	29.9039	5090	36.5189	22433	100.0000	35313	52.2839	0.9932
ESO1212705120S1K	stools_11009150	na	EST1361007101S1K_k141_55499	1590441	484466	30.4611	484338	99.9736	478777	98.8518	128	0.0264	478903	98.8517	8481	1.7506	2918	34.4063	2799	33.0032	2695	31.7769	3006	35.4439	22433	100.0000	26250	73.9162	0.9936
ESO1212705120S1K	stools_11010101	na	EST1361007101S1K_k141_55499	1590441	664884	41.8050	664599	99.9571	656531	98.7860	285	0.0429	656809	98.7855	12010	1.8063	3935	32.7644	3672	30.5745	3992	33.2390	4383	36.4946	22433	49.6679	24361	45.6755	0.9873
ESO1212705120S1K	stools_11011101	na	EST1361007101S1K_k141_55499	1590441	505286	31.7702	503607	99.6677	497726	98.8322	1679	0.3323	499391	98.8333	9943	1.9678	4048	40.7121	2385	23.9867	3097	31.1475	4067	40.9031	22433	100.0000	21904	76.7896	0.9964
ESO1212705120S1K	stools_11015101	na	ESO1212705120S1K_k141_16	1917768	1622571	84.6073	1608018	99.1031	1573430	97.8490	14553	0.8969	1587703	97.8511	49149	3.0291	14281	29.0565	53	0.1078	66	0.1343	49025	99.7477	0	0.0000	28481	0.0000	0.9851
ESO1212705120S1K	stools_11015501	na	ESO1212705120S1K_k141_16	1917768	1549556	80.8000	1538773	99.3041	1505052	97.8086	10783	0.6959	1515630	97.8106	44504	2.8720	10578	23.7687	18	0.0404	60	0.1348	44419	99.8090	0	0.0000	34311	0.0000	0.9821
